OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
1uep0cy,tap,706,301,19529,14,0.78470255,0.300283286,212,0.790697674,0.302325581,91,0.125300324,2.285714286,0.815,0.713
gy48qmy,acc,96,41,4802,14,0.645833333,0.21875,21,1,0.487804878,20,0,2,0.815,0.713
gy48qmy,gyr,96,41,4744,14,0.34375,0.03125,3,1,0.487804878,20,0,2,0.815,0.713
gy48qmy,swp,0,0,0,0,,,,,,,,,0.815,0.713
gy48qmy,tap,525,223,19788,14,0.798095238,0.312380952,164,0.780269058,0.291479821,65,0.12573691,2.142857143,0.815,0.713
pf3v1xv,acc,149,61,4729,14,0.422818792,0.053691275,8,1,0.491803279,30,0,2,0.815,0.713
pf3v1xv,gyr,147,61,4673,14,0.482993197,0.06122449,9,1,0.491803279,30,0.001484176,2,0.815,0.713
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.815,0.713
pf3v1xv,tap,1092,466,18978,14,0.784798535,0.303113553,331,0.811158798,0.319742489,149,0.145275705,2.285714286,0.815,0.713
6jtbpdh,acc,410,169,4360,14,0.770731707,0.295121951,121,1,0.49704142,84,0.002790179,2,0.815,0.713
6jtbpdh,gyr,409,169,4303,14,0.745721271,0.271393643,111,1,0.49704142,84,0.000521376,2,0.815,0.713
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.815,0.713
6jtbpdh,tap,1401,599,18536,14,0.790149893,0.304068522,426,0.772954925,0.288814691,173,0.183322067,3.071428571,0.815,0.713
uui53he,acc,460,194,4285,14,0.786956522,0.306521739,141,0.963917526,0.458762887,89,0.00013816,2,0.815,0.713
uui53he,gyr,458,194,4229,14,0.716157205,0.244541485,112,0.974226804,0.469072165,91,0.008388678,2,0.815,0.713
uui53he,swp,0,0,0,0,,,,,,,,,0.815,0.713
uui53he,tap,1401,599,18536,14,0.819414704,0.331905782,465,0.803005008,0.315525876,189,0.23625968,2.642857143,0.815,0.713
677l8bq,acc,395,163,4381,14,0.756962025,0.283544304,112,1,0.496932515,81,0,2,0.815,0.713
677l8bq,gyr,395,164,4322,14,0.741772152,0.265822785,105,1,0.493902439,81,0.011015454,2,0.815,0.713
677l8bq,swp,0,0,0,0,,,,,,,,,0.815,0.713
677l8bq,tap,1401,599,18536,14,0.808708066,0.321912919,451,0.829716194,0.338898164,203,0.178032864,3.214285714,0.815,0.713
ipuyiii,acc,216,92,4631,14,0.351851852,0.023148148,5,1,0.489130435,45,0,2,0.815,0.713
ipuyiii,gyr,215,92,4574,14,0.4,0.023255814,5,1,0.489130435,45,0,2,0.815,0.713
ipuyiii,swp,0,0,0,0,,,,,,,,,0.815,0.713
ipuyiii,tap,1094,467,18975,14,0.821755027,0.331809872,363,0.845824411,0.357601713,167,0.128333271,2.285714286,0.815,0.713
3zd4fdk,acc,152,59,4728,14,0.414473684,0.039473684,6,1,0.491525424,29,0,2,0.815,0.713
3zd4fdk,gyr,148,64,4669,14,0.574324324,0.135135135,20,1,0.484375,31,0,2,0.815,0.713
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.815,0.713
3zd4fdk,tap,636,271,19629,14,0.822327044,0.333333333,212,0.774907749,0.291512915,79,0.2413289,3.714285714,0.815,0.713
v2x6zpt,acc,90,38,4811,14,0.455555556,0.044444444,4,1,0.473684211,18,0,2,0.815,0.713
v2x6zpt,gyr,89,38,4754,14,0.539325843,0.101123596,9,1,0.473684211,18,0,2,0.815,0.713
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.815,0.713
v2x6zpt,tap,494,211,19831,14,0.848178138,0.352226721,174,0.867298578,0.369668246,78,0.097990414,2.571428571,0.815,0.713
7nv0i9p,acc,185,78,4676,14,0.540540541,0.118918919,22,1,0.487179487,38,0,2,0.815,0.7505
7nv0i9p,gyr,184,78,4619,14,0.543478261,0.114130435,21,1,0.487179487,38,0,2,0.815,0.7505
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.815,0.7505
7nv0i9p,tap,915,391,19230,14,0.836065574,0.344262295,315,0.851662404,0.355498721,139,0.095466169,2.642857143,0.815,0.7505
1l967s6,acc,181,78,4680,14,0.546961326,0.110497238,20,1,0.487179487,38,0,2,0.815,0.7505
1l967s6,gyr,182,78,4621,14,0.637362637,0.186813187,34,1,0.487179487,38,0,2,0.815,0.7505
1l967s6,swp,0,0,0,0,,,,,,,,,0.815,0.7505
1l967s6,tap,1266,541,18729,14,0.81042654,0.323064771,409,0.824399261,0.330868762,179,0.07651401,2.928571429,0.815,0.7505
3pmv9aq,acc,295,126,4518,14,0.420338983,0.037288136,11,1,0.492063492,62,0,2,0.815,0.7505
3pmv9aq,gyr,294,126,4461,14,0.663265306,0.200680272,59,1,0.492063492,62,0.0046916,2,0.815,0.7505
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.815,0.7505
3pmv9aq,tap,1401,599,18536,14,0.812276945,0.324054247,454,0.772954925,0.287145242,172,0.110250891,2,0.815,0.7505
rfagb10,acc,113,44,4782,14,0.415929204,0.053097345,6,1,0.477272727,21,0,2,0.815,0.7505
rfagb10,gyr,112,44,4725,14,0.723214286,0.25,28,1,0.477272727,21,0,2,0.815,0.7505
rfagb10,swp,0,0,0,0,,,,,,,,,0.815,0.7505
rfagb10,tap,447,190,19899,14,0.827740492,0.32885906,147,0.884210526,0.384210526,73,0.106345113,2.428571429,0.815,0.7505
508rk86,acc,286,114,4539,14,0.363636364,0.020979021,6,1,0.49122807,56,0,2,0.815,0.7505
508rk86,gyr,255,93,4533,14,0.701960784,0.235294118,60,1,0.494623656,46,0.000274725,2,0.815,0.7505
508rk86,swp,0,0,0,0,,,,,,,,,0.815,0.7505
508rk86,tap,211,89,20236,14,0.81042654,0.312796209,66,0.741573034,0.258426966,23,0.216452351,2.357142857,0.815,0.7505
ioxyr9y,acc,364,153,4422,14,0.673076923,0.21978022,80,0.986928105,0.483660131,74,0,2,0.815,0.7505
ioxyr9y,gyr,365,153,4363,14,0.454794521,0.057534247,21,1,0.496732026,76,0,2,0.815,0.7505
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.815,0.7505
ioxyr9y,tap,1401,599,18536,14,0.807280514,0.319057816,447,0.829716194,0.338898164,203,0.249896951,5.642857143,0.815,0.7505
1uep0cy,acc,98,39,4802,14,0.469387755,0.071428571,7,1,0.487179487,19,0,2,0.815,0.7505
1uep0cy,gyr,98,39,4744,14,0.489795918,0.091836735,9,1,0.487179487,19,0,2,0.815,0.7505
1uep0cy,swp,0,0,0,0,,,,,,,,,0.815,0.7505
1uep0cy,tap,706,301,19529,14,0.83286119,0.341359773,241,0.810631229,0.318936877,96,0.106986808,2.285714286,0.815,0.7505
gy48qmy,acc,96,41,4802,14,0.65625,0.197916667,19,1,0.487804878,20,0,2,0.815,0.7505
gy48qmy,gyr,96,41,4744,14,0.520833333,0.114583333,11,1,0.487804878,20,0,2,0.815,0.7505
gy48qmy,swp,0,0,0,0,,,,,,,,,0.815,0.7505
gy48qmy,tap,525,223,19788,14,0.798095238,0.312380952,164,0.780269058,0.291479821,65,0.12573691,2.142857143,0.815,0.7505
pf3v1xv,acc,149,61,4729,14,0.630872483,0.167785235,25,1,0.491803279,30,0,2,0.815,0.7505
pf3v1xv,gyr,147,61,4673,14,0.503401361,0.088435374,13,1,0.491803279,30,0.001278921,2,0.815,0.7505
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.815,0.7505
pf3v1xv,tap,1092,466,18978,14,0.823260073,0.335164835,366,0.847639485,0.35193133,164,0.122885882,2.285714286,0.815,0.7505
6jtbpdh,acc,410,169,4360,14,0.748780488,0.27804878,114,1,0.49704142,84,0.002790179,2,0.815,0.7505
6jtbpdh,gyr,409,169,4303,14,0.621026895,0.173594132,71,1,0.49704142,84,0,2,0.815,0.7505
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.815,0.7505
6jtbpdh,tap,1401,599,18536,14,0.790149893,0.304068522,426,0.772954925,0.288814691,173,0.183322067,3.071428571,0.815,0.7505
uui53he,acc,460,194,4285,14,0.75,0.276086957,127,0.969072165,0.463917526,90,0.00013816,2,0.815,0.7505
uui53he,gyr,458,194,4229,14,0.679039301,0.213973799,98,0.984536082,0.479381443,93,0.006863106,2,0.815,0.7505
uui53he,swp,0,0,0,0,,,,,,,,,0.815,0.7505
uui53he,tap,1401,599,18536,14,0.819414704,0.331905782,465,0.803005008,0.315525876,189,0.23625968,2.642857143,0.815,0.7505
677l8bq,acc,395,163,4381,14,0.756962025,0.283544304,112,1,0.496932515,81,0,2,0.815,0.7505
677l8bq,gyr,395,164,4322,14,0.73164557,0.258227848,102,1,0.493902439,81,0.004510634,2,0.815,0.7505
677l8bq,swp,0,0,0,0,,,,,,,,,0.815,0.7505
677l8bq,tap,1401,599,18536,14,0.87366167,0.378301213,530,0.878130217,0.378964942,227,0.151164496,3.214285714,0.815,0.7505
ipuyiii,acc,216,92,4631,14,0.462962963,0.078703704,17,1,0.489130435,45,0,2,0.815,0.7505
ipuyiii,gyr,215,92,4574,14,0.595348837,0.148837209,32,1,0.489130435,45,0,2,0.815,0.7505
ipuyiii,swp,0,0,0,0,,,,,,,,,0.815,0.7505
ipuyiii,tap,1094,467,18975,14,0.807129799,0.31809872,348,0.826552463,0.340471092,159,0.144229387,2.642857143,0.815,0.7505
3zd4fdk,acc,152,59,4728,14,0.480263158,0.065789474,10,1,0.491525424,29,0,2,0.815,0.7505
3zd4fdk,gyr,148,64,4669,14,0.614864865,0.155405405,23,1,0.484375,31,0,2,0.815,0.7505
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.815,0.7505
3zd4fdk,tap,636,271,19629,14,0.806603774,0.320754717,204,0.756457565,0.276752768,75,0.250932579,3.928571429,0.815,0.7505
v2x6zpt,acc,90,38,4811,14,0.322222222,0,0,1,0.473684211,18,0,2,0.815,0.7505
v2x6zpt,gyr,89,38,4754,14,0.629213483,0.179775281,16,1,0.473684211,18,0,2,0.815,0.7505
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.815,0.7505
v2x6zpt,tap,494,211,19831,14,0.777327935,0.293522267,145,0.819905213,0.331753555,70,0.116589537,2.571428571,0.815,0.7505
7nv0i9p,acc,185,78,4676,14,0.567567568,0.124324324,23,1,0.487179487,38,0,2,0.815,0.788
7nv0i9p,gyr,184,78,4619,14,0.554347826,0.114130435,21,1,0.487179487,38,0,2,0.815,0.788
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.815,0.788
7nv0i9p,tap,915,391,19230,14,0.836065574,0.344262295,315,0.851662404,0.355498721,139,0.095466169,2.642857143,0.815,0.788
1l967s6,acc,181,78,4680,14,0.35359116,0.038674033,7,1,0.487179487,38,0,2,0.815,0.788
1l967s6,gyr,182,78,4621,14,0.571428571,0.137362637,25,1,0.487179487,38,0,2,0.815,0.788
1l967s6,swp,0,0,0,0,,,,,,,,,0.815,0.788
1l967s6,tap,1266,541,18729,14,0.902843602,0.40600316,514,0.907578558,0.408502773,221,0.052996942,2.642857143,0.815,0.788
3pmv9aq,acc,295,126,4518,14,0.46440678,0.074576271,22,1,0.492063492,62,0,2,0.815,0.788
3pmv9aq,gyr,294,126,4461,14,0.721088435,0.24829932,73,1,0.492063492,62,0.003333336,2,0.815,0.788
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.815,0.788
3pmv9aq,tap,1401,599,18536,14,0.825838687,0.336188437,471,0.786310518,0.297161937,178,0.10523876,2,0.815,0.788
rfagb10,acc,113,44,4782,14,0.557522124,0.123893805,14,1,0.477272727,21,0,2,0.815,0.788
rfagb10,gyr,112,44,4725,14,0.473214286,0.071428571,8,1,0.477272727,21,0,2,0.815,0.788
rfagb10,swp,0,0,0,0,,,,,,,,,0.815,0.788
rfagb10,tap,447,190,19899,14,0.859060403,0.360178971,161,0.9,0.4,76,0.091211299,2.142857143,0.815,0.788
508rk86,acc,286,114,4539,14,0.395104895,0.041958042,12,1,0.49122807,56,0,2,0.815,0.788
508rk86,gyr,255,93,4533,14,0.71372549,0.239215686,61,1,0.494623656,46,0.000274725,2,0.815,0.788
508rk86,swp,0,0,0,0,,,,,,,,,0.815,0.788
508rk86,tap,211,89,20236,14,0.81042654,0.312796209,66,0.741573034,0.258426966,23,0.216452351,2.357142857,0.815,0.788
ioxyr9y,acc,364,153,4422,14,0.68956044,0.222527473,81,0.986928105,0.483660131,74,0,2,0.815,0.788
ioxyr9y,gyr,365,153,4363,14,0.539726027,0.112328767,41,1,0.496732026,76,0,2,0.815,0.788
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.815,0.788
ioxyr9y,tap,1401,599,18536,14,0.815132049,0.324768023,455,0.83639399,0.343906511,206,0.242801624,5.642857143,0.815,0.788
1uep0cy,acc,98,39,4802,14,0.418367347,0.051020408,5,1,0.487179487,19,0,2,0.815,0.788
1uep0cy,gyr,98,39,4744,14,0.37755102,0.040816327,4,1,0.487179487,19,0,2,0.815,0.788
1uep0cy,swp,0,0,0,0,,,,,,,,,0.815,0.788
1uep0cy,tap,706,301,19529,14,0.770538244,0.288951841,204,0.774086379,0.289036545,87,0.141276414,2.642857143,0.815,0.788
gy48qmy,acc,96,41,4802,14,0.520833333,0.104166667,10,1,0.487804878,20,0,2,0.815,0.788
gy48qmy,gyr,96,41,4744,14,0.59375,0.15625,15,1,0.487804878,20,0,2,0.815,0.788
gy48qmy,swp,0,0,0,0,,,,,,,,,0.815,0.788
gy48qmy,tap,525,223,19788,14,0.820952381,0.331428571,174,0.802690583,0.30941704,69,0.118144202,2.142857143,0.815,0.788
pf3v1xv,acc,149,61,4729,14,0.503355705,0.080536913,12,1,0.491803279,30,0,2,0.815,0.788
pf3v1xv,gyr,147,61,4673,14,0.659863946,0.19047619,28,1,0.491803279,30,0.001004196,2,0.815,0.788
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.815,0.788
pf3v1xv,tap,1092,466,18978,14,0.838827839,0.348901099,381,0.864806867,0.36695279,171,0.112969953,2.285714286,0.815,0.788
6jtbpdh,acc,410,169,4360,14,0.770731707,0.297560976,122,1,0.49704142,84,0.001116071,2,0.815,0.788
6jtbpdh,gyr,409,169,4303,14,0.606356968,0.163814181,67,1,0.49704142,84,0,2,0.815,0.788
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.815,0.788
6jtbpdh,tap,1401,599,18536,14,0.778729479,0.294789436,413,0.767946578,0.283806344,170,0.200507549,3.928571429,0.815,0.788
uui53he,acc,460,194,4285,14,0.780434783,0.3,138,0.969072165,0.463917526,90,0.00013816,2,0.815,0.788
uui53he,gyr,458,194,4229,14,0.661572052,0.203056769,93,0.989690722,0.484536082,94,0.004981866,2,0.815,0.788
uui53he,swp,0,0,0,0,,,,,,,,,0.815,0.788
uui53he,tap,1401,599,18536,14,0.812276945,0.324768023,455,0.79966611,0.313856427,188,0.243634465,2.642857143,0.815,0.788
677l8bq,acc,395,163,4381,14,0.708860759,0.243037975,96,1,0.496932515,81,0,2,0.815,0.788
677l8bq,gyr,395,164,4322,14,0.718987342,0.248101266,98,1,0.493902439,81,0.003446021,2,0.815,0.788
677l8bq,swp,0,0,0,0,,,,,,,,,0.815,0.788
677l8bq,tap,1401,599,18536,14,0.808708066,0.321912919,451,0.829716194,0.338898164,203,0.178032864,3.214285714,0.815,0.788
ipuyiii,acc,216,92,4631,14,0.569444444,0.138888889,30,1,0.489130435,45,0,2,0.815,0.788
ipuyiii,gyr,215,92,4574,14,0.56744186,0.134883721,29,1,0.489130435,45,0,2,0.815,0.788
ipuyiii,swp,0,0,0,0,,,,,,,,,0.815,0.788
ipuyiii,tap,1094,467,18975,14,0.821755027,0.331809872,363,0.845824411,0.357601713,167,0.128333271,2.285714286,0.815,0.788
3zd4fdk,acc,152,59,4728,14,0.407894737,0.032894737,5,1,0.491525424,29,0,2,0.815,0.788
3zd4fdk,gyr,148,64,4669,14,0.540540541,0.108108108,16,1,0.484375,31,0,2,0.815,0.788
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.815,0.788
3zd4fdk,tap,636,271,19629,14,0.817610063,0.330188679,210,0.767527675,0.284132841,77,0.235151294,3.428571429,0.815,0.788
v2x6zpt,acc,90,38,4811,14,0.6,0.144444444,13,1,0.473684211,18,0,2,0.815,0.788
v2x6zpt,gyr,89,38,4754,14,0.629213483,0.168539326,15,1,0.473684211,18,0,2,0.815,0.788
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.815,0.788
v2x6zpt,tap,494,211,19831,14,0.831983806,0.340080972,168,0.838862559,0.341232227,72,0.113140785,2.857142857,0.815,0.788
7nv0i9p,acc,185,78,4676,14,0.351351351,0.037837838,7,1,0.487179487,38,0,2,0.815,0.8255
7nv0i9p,gyr,184,78,4619,14,0.663043478,0.201086957,37,1,0.487179487,38,0,2,0.815,0.8255
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.815,0.8255
7nv0i9p,tap,915,391,19230,14,0.836065574,0.344262295,315,0.851662404,0.355498721,139,0.095466169,2.642857143,0.815,0.8255
1l967s6,acc,181,78,4680,14,0.375690608,0.022099448,4,1,0.487179487,38,0,2,0.815,0.8255
1l967s6,gyr,182,78,4621,14,0.373626374,0.027472527,5,1,0.487179487,38,0,2,0.815,0.8255
1l967s6,swp,0,0,0,0,,,,,,,,,0.815,0.8255
1l967s6,tap,1266,541,18729,14,0.81042654,0.323064771,409,0.824399261,0.330868762,179,0.07651401,2.928571429,0.815,0.8255
3pmv9aq,acc,295,126,4518,14,0.53559322,0.115254237,34,1,0.492063492,62,0,2,0.815,0.8255
3pmv9aq,gyr,294,126,4461,14,0.56122449,0.12244898,36,1,0.492063492,62,0.002729778,2,0.815,0.8255
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.815,0.8255
3pmv9aq,tap,1401,599,18536,14,0.825838687,0.336188437,471,0.786310518,0.297161937,178,0.10523876,2,0.815,0.8255
rfagb10,acc,113,44,4782,14,0.424778761,0.07079646,8,1,0.477272727,21,0,2,0.815,0.8255
rfagb10,gyr,112,44,4725,14,0.616071429,0.160714286,18,1,0.477272727,21,0,2,0.815,0.8255
rfagb10,swp,0,0,0,0,,,,,,,,,0.815,0.8255
rfagb10,tap,447,190,19899,14,0.859060403,0.360178971,161,0.9,0.4,76,0.091211299,2.142857143,0.815,0.8255
508rk86,acc,286,114,4539,14,0.395104895,0.031468531,9,1,0.49122807,56,0,2,0.815,0.8255
508rk86,gyr,255,93,4533,14,0.552941176,0.121568627,31,1,0.494623656,46,0,2,0.815,0.8255
508rk86,swp,0,0,0,0,,,,,,,,,0.815,0.8255
508rk86,tap,211,89,20236,14,0.81042654,0.312796209,66,0.741573034,0.258426966,23,0.216452351,2.357142857,0.815,0.8255
ioxyr9y,acc,364,153,4422,14,0.673076923,0.214285714,78,0.986928105,0.483660131,74,0,2,0.815,0.8255
ioxyr9y,gyr,365,153,4363,14,0.55890411,0.128767123,47,1,0.496732026,76,0,2,0.815,0.8255
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.815,0.8255
ioxyr9y,tap,1401,599,18536,14,0.815132049,0.324768023,455,0.83639399,0.343906511,206,0.242801624,5.642857143,0.815,0.8255
1uep0cy,acc,98,39,4802,14,0.632653061,0.173469388,17,1,0.487179487,19,0,2,0.815,0.8255
1uep0cy,gyr,98,39,4744,14,0.62244898,0.173469388,17,1,0.487179487,19,0,2,0.815,0.8255
1uep0cy,swp,0,0,0,0,,,,,,,,,0.815,0.8255
1uep0cy,tap,706,301,19529,14,0.78470255,0.300283286,212,0.790697674,0.302325581,91,0.125300324,2.285714286,0.815,0.8255
gy48qmy,acc,96,41,4802,14,0.53125,0.104166667,10,1,0.487804878,20,0,2,0.815,0.8255
gy48qmy,gyr,96,41,4744,14,0.520833333,0.083333333,8,1,0.487804878,20,0,2,0.815,0.8255
gy48qmy,swp,0,0,0,0,,,,,,,,,0.815,0.8255
gy48qmy,tap,525,223,19788,14,0.820952381,0.331428571,174,0.802690583,0.30941704,69,0.118144202,2.142857143,0.815,0.8255
pf3v1xv,acc,149,61,4729,14,0.375838926,0.026845638,4,1,0.491803279,30,0,2,0.815,0.8255
pf3v1xv,gyr,147,61,4673,14,0.557823129,0.129251701,19,1,0.491803279,30,0.000402734,2,0.815,0.8255
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.815,0.8255
pf3v1xv,tap,1092,466,18978,14,0.838827839,0.348901099,381,0.864806867,0.36695279,171,0.112969953,2.285714286,0.815,0.8255
6jtbpdh,acc,410,169,4360,14,0.770731707,0.290243902,119,1,0.49704142,84,0.000558036,2,0.815,0.8255
6jtbpdh,gyr,409,169,4303,14,0.591687042,0.146699267,60,1,0.49704142,84,0,2,0.815,0.8255
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.815,0.8255
6jtbpdh,tap,1401,599,18536,14,0.778729479,0.294789436,413,0.767946578,0.283806344,170,0.200507549,3.928571429,0.815,0.8255
uui53he,acc,460,194,4285,14,0.767391304,0.291304348,134,0.979381443,0.474226804,92,0,2,0.815,0.8255
uui53he,gyr,458,194,4229,14,0.711790393,0.240174672,110,0.994845361,0.489690722,95,0.002847495,2,0.815,0.8255
uui53he,swp,0,0,0,0,,,,,,,,,0.815,0.8255
uui53he,tap,1401,599,18536,14,0.812276945,0.324768023,455,0.79966611,0.313856427,188,0.243634465,2.642857143,0.815,0.8255
677l8bq,acc,395,163,4381,14,0.736708861,0.270886076,107,1,0.496932515,81,0,2,0.815,0.8255
677l8bq,gyr,395,164,4322,14,0.724050633,0.255696203,101,1,0.493902439,81,0.002652017,2,0.815,0.8255
677l8bq,swp,0,0,0,0,,,,,,,,,0.815,0.8255
677l8bq,tap,1401,599,18536,14,0.87366167,0.378301213,530,0.878130217,0.378964942,227,0.151164496,3.214285714,0.815,0.8255
ipuyiii,acc,216,92,4631,14,0.601851852,0.152777778,33,1,0.489130435,45,0,2,0.815,0.8255
ipuyiii,gyr,215,92,4574,14,0.68372093,0.218604651,47,1,0.489130435,45,0,2,0.815,0.8255
ipuyiii,swp,0,0,0,0,,,,,,,,,0.815,0.8255
ipuyiii,tap,1094,467,18975,14,0.785191956,0.300731261,329,0.807280514,0.327623126,153,0.160583419,3.5,0.815,0.8255
3zd4fdk,acc,152,59,4728,14,0.546052632,0.111842105,17,1,0.491525424,29,0,2,0.815,0.8255
3zd4fdk,gyr,148,64,4669,14,0.486486486,0.074324324,11,1,0.484375,31,0,2,0.815,0.8255
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.815,0.8255
3zd4fdk,tap,636,271,19629,14,0.805031447,0.31918239,203,0.756457565,0.276752768,75,0.24791313,3.428571429,0.815,0.8255
v2x6zpt,acc,90,38,4811,14,0.455555556,0.055555556,5,1,0.473684211,18,0,2,0.815,0.8255
v2x6zpt,gyr,89,38,4754,14,0.539325843,0.112359551,10,1,0.473684211,18,0,2,0.815,0.8255
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.815,0.8255
v2x6zpt,tap,494,211,19831,14,0.761133603,0.281376518,139,0.791469194,0.303317536,64,0.131739908,2.857142857,0.815,0.8255
7nv0i9p,acc,185,78,4676,14,0.389189189,0.043243243,8,1,0.487179487,38,0,2,0.815,0.863
7nv0i9p,gyr,184,78,4619,14,0.402173913,0.027173913,5,1,0.487179487,38,0,2,0.815,0.863
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.815,0.863
7nv0i9p,tap,915,391,19230,14,0.803278689,0.314754098,288,0.833759591,0.342710997,134,0.108740192,2.642857143,0.815,0.863
1l967s6,acc,181,78,4680,14,0.386740331,0.038674033,7,1,0.487179487,38,0,2,0.815,0.863
1l967s6,gyr,182,78,4621,14,0.483516484,0.082417582,15,1,0.487179487,38,0,2,0.815,0.863
1l967s6,swp,0,0,0,0,,,,,,,,,0.815,0.863
1l967s6,tap,1266,541,18729,14,0.81042654,0.323064771,409,0.824399261,0.330868762,179,0.07651401,2.928571429,0.815,0.863
3pmv9aq,acc,295,126,4518,14,0.505084746,0.105084746,31,1,0.492063492,62,0,2,0.815,0.863
3pmv9aq,gyr,294,126,4461,14,0.482993197,0.074829932,22,1,0.492063492,62,0.001137918,2,0.815,0.863
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.815,0.863
3pmv9aq,tap,1401,599,18536,14,0.812276945,0.324054247,454,0.772954925,0.287145242,172,0.110250891,2,0.815,0.863
rfagb10,acc,113,44,4782,14,0.389380531,0.03539823,4,1,0.477272727,21,0,2,0.815,0.863
rfagb10,gyr,112,44,4725,14,0.428571429,0.0625,7,1,0.477272727,21,0,2,0.815,0.863
rfagb10,swp,0,0,0,0,,,,,,,,,0.815,0.863
rfagb10,tap,447,190,19899,14,0.859060403,0.360178971,161,0.9,0.4,76,0.091211299,2.142857143,0.815,0.863
508rk86,acc,286,114,4539,14,0.409090909,0.048951049,14,1,0.49122807,56,0,2,0.815,0.863
508rk86,gyr,255,93,4533,14,0.364705882,0.019607843,5,1,0.494623656,46,0,2,0.815,0.863
508rk86,swp,0,0,0,0,,,,,,,,,0.815,0.863
508rk86,tap,211,89,20236,14,0.819905213,0.322274882,68,0.775280899,0.280898876,25,0.201485846,2.357142857,0.815,0.863
ioxyr9y,acc,364,153,4422,14,0.434065934,0.054945055,20,0.986928105,0.483660131,74,0,2,0.815,0.863
ioxyr9y,gyr,365,153,4363,14,0.621917808,0.167123288,61,1,0.496732026,76,0,2,0.815,0.863
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.815,0.863
ioxyr9y,tap,1401,599,18536,14,0.807280514,0.319057816,447,0.829716194,0.338898164,203,0.249896951,5.642857143,0.815,0.863
1uep0cy,acc,98,39,4802,14,0.479591837,0.081632653,8,1,0.487179487,19,0,2,0.815,0.863
1uep0cy,gyr,98,39,4744,14,0.591836735,0.153061224,15,1,0.487179487,19,0,2,0.815,0.863
1uep0cy,swp,0,0,0,0,,,,,,,,,0.815,0.863
1uep0cy,tap,706,301,19529,14,0.83286119,0.341359773,241,0.810631229,0.318936877,96,0.106986808,2.285714286,0.815,0.863
gy48qmy,acc,96,41,4802,14,0.635416667,0.177083333,17,1,0.487804878,20,0,2,0.815,0.863
gy48qmy,gyr,96,41,4744,14,0.604166667,0.15625,15,1,0.487804878,20,0,2,0.815,0.863
gy48qmy,swp,0,0,0,0,,,,,,,,,0.815,0.863
gy48qmy,tap,525,223,19788,14,0.820952381,0.331428571,174,0.802690583,0.30941704,69,0.118144202,2.142857143,0.815,0.863
pf3v1xv,acc,149,61,4729,14,0.516778523,0.10738255,16,1,0.491803279,30,0,2,0.815,0.863
pf3v1xv,gyr,147,61,4673,14,0.408163265,0.020408163,3,1,0.491803279,30,0.000170068,2,0.815,0.863
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.815,0.863
pf3v1xv,tap,1092,466,18978,14,0.784798535,0.303113553,331,0.811158798,0.319742489,149,0.145275705,2.285714286,0.815,0.863
6jtbpdh,acc,410,169,4360,14,0.758536585,0.280487805,115,1,0.49704142,84,0.000558036,2,0.815,0.863
6jtbpdh,gyr,409,169,4303,14,0.486552567,0.083129584,34,1,0.49704142,84,0,2,0.815,0.863
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.815,0.863
6jtbpdh,tap,1401,599,18536,14,0.778729479,0.294789436,413,0.767946578,0.283806344,170,0.200507549,3.928571429,0.815,0.863
uui53he,acc,460,194,4285,14,0.72826087,0.256521739,118,0.984536082,0.479381443,93,0,2,0.815,0.863
uui53he,gyr,458,194,4229,14,0.716157205,0.244541485,112,0.994845361,0.489690722,95,0.001859845,2,0.815,0.863
uui53he,swp,0,0,0,0,,,,,,,,,0.815,0.863
