OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
gy48qmy,swp,0,0,0,0,,,,,,,,,0.21,0.067
gy48qmy,tap,525,223,19788,14,0.521904762,0.104761905,55.0,0.547085202,0.11659192800000001,26.0,0.25337010600000004,3.071428571,0.51,0.975
6jtbpdh,acc,410,169,4360,14,0.129268293,0.012195122,5.0,0.34911242600000003,0.106508876,18.0,0.285270448,32.28571429,0.12,0.0143
6jtbpdh,gyr,409,169,4303,14,0.36430317799999995,0.05378973099999999,22.0,0.644970414,0.195266272,33.0,0.31330103,9.071428571,0.36,0.067
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.21,0.067
6jtbpdh,tap,1401,599,18536,14,0.545324768,0.11349036400000001,159.0,0.5709515860000001,0.133555927,80.0,0.367050183,10.5,0.51,0.975
1l967s6,acc,181,78,4680,14,0.121546961,0.0,0.0,0.474358974,0.153846154,12.0,0.005586565999999999,2.0,0.12,0.0143
1l967s6,gyr,182,78,4621,14,0.346153846,0.06043956,11.0,0.37179487200000005,0.064102564,5.0,0.152363329,3.0,0.36,0.067
1l967s6,swp,0,0,0,0,,,,,,,,,0.21,0.067
1l967s6,tap,1266,541,18729,14,0.497630332,0.096366509,122.0,0.561922366,0.125693161,68.0,0.297906677,4.428571429,0.51,0.975
pf3v1xv,acc,149,61,4729,14,0.127516779,0.0,0.0,0.327868852,0.016393443,1.0,0.11690431800000001,9.0,0.12,0.0143
pf3v1xv,gyr,147,61,4673,14,0.37414966,0.054421769,8.0,0.704918033,0.24590163899999998,15.0,0.374871797,16.42857143,0.36,0.067
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.21,0.067
pf3v1xv,tap,1092,466,18978,14,0.499084249,0.10073260099999999,110.0,0.596566524,0.152360515,71.0,0.343305212,6.142857143,0.51,0.975
v2x6zpt,acc,90,38,4811,14,0.133333333,0.0,0.0,0.605263158,0.15789473699999998,6.0,0.038328822,4.8571428569999995,0.12,0.0143
v2x6zpt,gyr,89,38,4754,14,0.34831460700000005,0.04494382,4.0,0.7105263159999999,0.236842105,9.0,0.1548803,4.1428571430000005,0.36,0.067
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.21,0.067
v2x6zpt,tap,494,211,19831,14,0.497975709,0.082995951,41.0,0.644549763,0.180094787,38.0,0.27813425199999997,8.785714286000001,0.51,0.975
3zd4fdk,acc,152,59,4728,14,0.125,0.0,0.0,0.5932203389999999,0.20338983100000002,12.0,0.004734412,2.0,0.13,5e-05
3zd4fdk,gyr,148,64,4669,14,0.364864865,0.040540541,6.0,0.640625,0.171875,11.0,0.287388932,7.642857143,0.37,0.0005
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.22,0.0005
3zd4fdk,tap,636,271,19629,14,0.529874214,0.13836478,88.0,0.47232472299999995,0.10701107,29.0,0.599394434,121.5,0.52,0.5
uui53he,acc,460,194,4285,14,0.12826087,0.008695652,4.0,0.164948454,0.010309278,2.0,0.454420547,17.28571429,0.13,5e-05
uui53he,gyr,458,194,4229,14,0.36681222700000005,0.080786026,37.0,0.28865979399999997,0.041237113,8.0,0.5807630460000001,47.78571429,0.37,0.0005
uui53he,swp,0,0,0,0,,,,,,,,,0.22,0.0005
uui53he,tap,1401,599,18536,14,0.523197716,0.106352605,149.0,0.519198664,0.106844741,64.0,0.523318759,40.0,0.52,0.5
3pmv9aq,acc,295,126,4518,14,0.13220339,0.010169491999999999,3.0,0.26984127,0.063492063,8.0,0.292323835,17.0,0.13,5e-05
3pmv9aq,gyr,294,126,4461,14,0.370748299,0.044217687,13.0,0.5555555560000001,0.174603175,22.0,0.581503519,51.71428571,0.37,0.0005
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.22,0.0005
3pmv9aq,tap,1401,599,18536,14,0.51034975,0.097073519,136.0,0.39899833100000004,0.053422370999999996,32.0,0.316191612,5.071428571,0.52,0.5
1uep0cy,acc,98,39,4802,14,0.153061224,0.0,0.0,0.897435897,0.384615385,15.0,0.031022625,2.5,0.13,5e-05
1uep0cy,gyr,98,39,4744,14,0.37755102,0.030612245,3.0,0.512820513,0.102564103,4.0,0.27760314399999997,10.78571429,0.37,0.0005
1uep0cy,swp,0,0,0,0,,,,,,,,,0.22,0.0005
1uep0cy,tap,706,301,19529,14,0.52266289,0.116147309,82.0,0.43521594700000005,0.066445183,20.0,0.358454901,10.64285714,0.52,0.5
677l8bq,acc,395,163,4381,14,0.129113924,0.005063291,2.0,0.190184049,0.012269938999999999,2.0,0.336283686,24.42857143,0.13,5e-05
677l8bq,gyr,395,164,4322,14,0.372151899,0.065822785,26.0,0.365853659,0.054878049000000005,9.0,0.88072232,154.4285714,0.37,0.0005
677l8bq,swp,0,0,0,0,,,,,,,,,0.22,0.0005
677l8bq,tap,1401,599,18536,14,0.529621699,0.110635261,155.0,0.58263773,0.146911519,88.0,0.340573156,7.071428571,0.52,0.5
rfagb10,acc,113,44,4782,14,0.123893805,0.0,0.0,0.522727273,0.159090909,7.0,0.149663709,2.857142857,0.13,5e-05
rfagb10,gyr,112,44,4725,14,0.366071429,0.0625,7.0,0.363636364,0.0,0.0,0.65491056,91.07142857,0.37,0.0005
rfagb10,swp,0,0,0,0,,,,,,,,,0.22,0.0005
rfagb10,tap,447,190,19899,14,0.512304251,0.096196868,43.0,0.542105263,0.110526316,21.0,0.41377798200000004,35.64285714,0.52,0.5
7nv0i9p,acc,185,78,4676,14,0.124324324,0.0,0.0,0.205128205,0.012820513,1.0,0.282326714,12.42857143,0.13,5e-05
7nv0i9p,gyr,184,78,4619,14,0.36956521700000006,0.038043478,7.0,0.39743589700000004,0.076923077,6.0,0.243704371,5.928571429,0.37,0.0005
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.22,0.0005
7nv0i9p,tap,915,391,19230,14,0.515846995,0.09945355199999999,91.0,0.542199488,0.115089514,45.0,0.366131889,11.14285714,0.52,0.5
ioxyr9y,acc,364,153,4422,14,0.129120879,0.005494505,2.0,0.058823529000000006,0.0,0.0,0.604230409,51.71428571,0.13,5e-05
ioxyr9y,gyr,365,153,4363,14,0.369863014,0.038356164,14.0,0.18300653600000003,0.0,0.0,0.470759934,26.28571429,0.37,0.0005
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.22,0.0005
ioxyr9y,tap,1401,599,18536,14,0.523197716,0.112062812,157.0,0.622704508,0.17863105199999998,107.0,0.5676085129999999,97.07142857,0.52,0.5
508rk86,acc,286,114,4539,14,0.132867133,0.017482517,5.0,0.35964912299999996,0.09649122800000001,11.0,0.007721305,2.0,0.13,5e-05
508rk86,gyr,255,93,4533,14,0.368627451,0.047058824000000006,12.0,0.43010752700000005,0.075268817,7.0,0.26271026,4.214285714,0.37,0.0005
508rk86,swp,0,0,0,0,,,,,,,,,0.22,0.0005
508rk86,tap,211,89,20236,14,0.5023696679999999,0.104265403,22.0,0.303370787,0.033707865,3.0,0.68723564,113.92857140000001,0.52,0.5
ipuyiii,acc,216,92,4631,14,0.115740741,0.0,0.0,0.065217391,0.0,0.0,0.110981165,8.071428571,0.13,5e-05
ipuyiii,gyr,215,92,4574,14,0.37209302299999997,0.051162791,11.0,0.456521739,0.10869565199999999,10.0,0.312042865,7.642857143,0.37,0.0005
ipuyiii,swp,0,0,0,0,,,,,,,,,0.22,0.0005
ipuyiii,tap,1094,467,18975,14,0.5137111520000001,0.099634369,109.0,0.565310493,0.13490364,63.0,0.416547382,24.71428571,0.52,0.5
gy48qmy,acc,96,41,4802,14,0.125,0.0,0.0,0.341463415,0.0,0.0,0.08746105800000001,4.714285714,0.13,5e-05
gy48qmy,gyr,96,41,4744,14,0.36458333299999995,0.0625,6.0,0.731707317,0.243902439,10.0,0.24247273600000002,10.5,0.37,0.0005
gy48qmy,swp,0,0,0,0,,,,,,,,,0.22,0.0005
gy48qmy,tap,525,223,19788,14,0.508571429,0.104761905,55.0,0.5201793720000001,0.094170404,21.0,0.264076411,3.071428571,0.52,0.5
6jtbpdh,acc,410,169,4360,14,0.129268293,0.02195122,9.0,0.313609467,0.100591716,17.0,0.36617424,41.14285714,0.13,5e-05
6jtbpdh,gyr,409,169,4303,14,0.36674816600000004,0.056234719,23.0,0.644970414,0.207100592,35.0,0.3444787,11.07142857,0.37,0.0005
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.22,0.0005
6jtbpdh,tap,1401,599,18536,14,0.545324768,0.11349036400000001,159.0,0.5709515860000001,0.133555927,80.0,0.367050183,10.5,0.52,0.5
1l967s6,acc,181,78,4680,14,0.121546961,0.0,0.0,0.487179487,0.166666667,13.0,0.011574252,2.142857143,0.13,5e-05
1l967s6,gyr,182,78,4621,14,0.373626374,0.06043956,11.0,0.346153846,0.064102564,5.0,0.18785343100000002,5.0,0.37,0.0005
1l967s6,swp,0,0,0,0,,,,,,,,,0.22,0.0005
1l967s6,tap,1266,541,18729,14,0.5165876779999999,0.10821485,137.0,0.580406654,0.136783734,74.0,0.275462635,3.857142857,0.52,0.5
pf3v1xv,acc,149,61,4729,14,0.147651007,0.0,0.0,0.196721311,0.0,0.0,0.178749861,9.785714286000001,0.13,5e-05
pf3v1xv,gyr,147,61,4673,14,0.36054421799999997,0.047619048,7.0,0.62295082,0.18032786899999997,11.0,0.457328794,34.35714286,0.37,0.0005
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.22,0.0005
pf3v1xv,tap,1092,466,18978,14,0.5137362639999999,0.108974359,119.0,0.6072961370000001,0.160944206,75.0,0.32430294,5.857142857,0.52,0.5
v2x6zpt,acc,90,38,4811,14,0.133333333,0.0,0.0,0.39473684200000003,0.026315789,1.0,0.056764019000000006,4.928571429,0.13,5e-05
v2x6zpt,gyr,89,38,4754,14,0.359550562,0.056179775,5.0,0.6315789470000001,0.21052631600000002,8.0,0.276099542,5.285714286,0.37,0.0005
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.22,0.0005
v2x6zpt,tap,494,211,19831,14,0.51417004,0.0951417,47.0,0.682464455,0.213270142,45.0,0.266117106,4.571428571,0.52,0.5
3zd4fdk,acc,152,59,4728,14,0.131578947,0.006578947,1.0,0.5932203389999999,0.20338983100000002,12.0,0.004734412,2.0,0.13,0.0008
3zd4fdk,gyr,148,64,4669,14,0.385135135,0.047297297,7.0,0.671875,0.203125,13.0,0.267376022,8.714285713999999,0.37,0.004
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.22,0.004
3zd4fdk,tap,636,271,19629,14,0.529874214,0.13836478,88.0,0.47232472299999995,0.10701107,29.0,0.599394434,121.5,0.52,0.525
uui53he,acc,460,194,4285,14,0.130434783,0.008695652,4.0,0.164948454,0.010309278,2.0,0.45494468200000004,17.28571429,0.13,0.0008
uui53he,gyr,458,194,4229,14,0.371179039,0.07860262,36.0,0.28865979399999997,0.041237113,8.0,0.58026835,47.85714286,0.37,0.004
uui53he,swp,0,0,0,0,,,,,,,,,0.22,0.004
uui53he,tap,1401,599,18536,14,0.523197716,0.106352605,149.0,0.519198664,0.106844741,64.0,0.523318759,40.0,0.52,0.525
3pmv9aq,acc,295,126,4518,14,0.13220339,0.010169491999999999,3.0,0.26984127,0.063492063,8.0,0.295082757,17.0,0.13,0.0008
3pmv9aq,gyr,294,126,4461,14,0.37414966,0.047619048,14.0,0.5476190479999999,0.166666667,21.0,0.576715296,51.64285714,0.37,0.004
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.22,0.004
3pmv9aq,tap,1401,599,18536,14,0.523911492,0.107066381,150.0,0.415692821,0.063439065,38.0,0.30065851600000004,4.785714286,0.52,0.525
1uep0cy,acc,98,39,4802,14,0.12244898,0.0,0.0,0.923076923,0.41025641,16.0,0.030684101000000002,2.5,0.13,0.0008
1uep0cy,gyr,98,39,4744,14,0.37755102,0.040816327,4.0,0.512820513,0.102564103,4.0,0.282848395,10.78571429,0.37,0.004
1uep0cy,swp,0,0,0,0,,,,,,,,,0.22,0.004
1uep0cy,tap,706,301,19529,14,0.501416431,0.106232295,75.0,0.42192691,0.059800664,18.0,0.373676002,11.64285714,0.52,0.525
677l8bq,acc,395,163,4381,14,0.12658227800000002,0.005063291,2.0,0.196319018,0.012269938999999999,2.0,0.33762191700000005,27.07142857,0.13,0.0008
677l8bq,gyr,395,164,4322,14,0.372151899,0.065822785,26.0,0.35975609799999997,0.054878049000000005,9.0,0.8752617340000001,154.28571430000002,0.37,0.004
677l8bq,swp,0,0,0,0,,,,,,,,,0.22,0.004
677l8bq,tap,1401,599,18536,14,0.529621699,0.110635261,155.0,0.58263773,0.146911519,88.0,0.340573156,7.071428571,0.52,0.525
rfagb10,acc,113,44,4782,14,0.115044248,0.0,0.0,0.522727273,0.159090909,7.0,0.147824354,2.857142857,0.13,0.0008
rfagb10,gyr,112,44,4725,14,0.366071429,0.053571429000000004,6.0,0.386363636,0.022727273,1.0,0.64545676,90.92857143,0.37,0.004
rfagb10,swp,0,0,0,0,,,,,,,,,0.22,0.004
rfagb10,tap,447,190,19899,14,0.521252796,0.098434004,44.0,0.542105263,0.110526316,21.0,0.410019576,26.14285714,0.52,0.525
7nv0i9p,acc,185,78,4676,14,0.135135135,0.005405405,1.0,0.23076923100000002,0.025641026,2.0,0.276455307,12.14285714,0.13,0.0008
7nv0i9p,gyr,184,78,4619,14,0.36956521700000006,0.043478261,8.0,0.423076923,0.08974359,7.0,0.245694415,7.285714286,0.37,0.004
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.22,0.004
7nv0i9p,tap,915,391,19230,14,0.515846995,0.09945355199999999,91.0,0.542199488,0.115089514,45.0,0.366131889,11.14285714,0.52,0.525
ioxyr9y,acc,364,153,4422,14,0.129120879,0.005494505,2.0,0.052287582,0.0,0.0,0.599160227,51.71428571,0.13,0.0008
ioxyr9y,gyr,365,153,4363,14,0.369863014,0.043835615999999994,16.0,0.18954248399999998,0.0,0.0,0.471328662,26.28571429,0.37,0.004
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.22,0.004
ioxyr9y,tap,1401,599,18536,14,0.523197716,0.112062812,157.0,0.622704508,0.17863105199999998,107.0,0.5676085129999999,97.07142857,0.52,0.525
508rk86,acc,286,114,4539,14,0.12937062900000001,0.017482517,5.0,0.36842105299999994,0.09649122800000001,11.0,0.00692621,2.0,0.13,0.0008
508rk86,gyr,255,93,4533,14,0.368627451,0.039215686,10.0,0.419354839,0.075268817,7.0,0.249958176,4.0,0.37,0.004
508rk86,swp,0,0,0,0,,,,,,,,,0.22,0.004
508rk86,tap,211,89,20236,14,0.55450237,0.127962085,27.0,0.303370787,0.033707865,3.0,0.6750058000000001,91.42857143,0.52,0.525
ipuyiii,acc,216,92,4631,14,0.12962963,0.0,0.0,0.065217391,0.0,0.0,0.10762750000000001,8.071428571,0.13,0.0008
ipuyiii,gyr,215,92,4574,14,0.37209302299999997,0.046511628,10.0,0.456521739,0.10869565199999999,10.0,0.31746924,7.642857143,0.37,0.004
ipuyiii,swp,0,0,0,0,,,,,,,,,0.22,0.004
ipuyiii,tap,1094,467,18975,14,0.521937843,0.103290676,113.0,0.573875803,0.13704496800000002,64.0,0.40890039,24.71428571,0.52,0.525
gy48qmy,acc,96,41,4802,14,0.135416667,0.0,0.0,0.365853659,0.0,0.0,0.08341474,2.714285714,0.13,0.0008
gy48qmy,gyr,96,41,4744,14,0.375,0.0625,6.0,0.731707317,0.243902439,10.0,0.225178808,7.642857143,0.37,0.004
gy48qmy,swp,0,0,0,0,,,,,,,,,0.22,0.004
gy48qmy,tap,525,223,19788,14,0.48761904799999994,0.087619048,46.0,0.515695067,0.094170404,21.0,0.270571086,3.071428571,0.52,0.525
6jtbpdh,acc,410,169,4360,14,0.131707317,0.02195122,9.0,0.307692308,0.09467455599999999,16.0,0.366065359,37.92857143,0.13,0.0008
6jtbpdh,gyr,409,169,4303,14,0.37408313,0.058679707000000005,24.0,0.650887574,0.213017751,36.0,0.339147882,10.35714286,0.37,0.004
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.22,0.004
6jtbpdh,tap,1401,599,18536,14,0.517487509,0.094218415,132.0,0.550918197,0.120200334,72.0,0.381797565,11.5,0.52,0.525
1l967s6,acc,181,78,4680,14,0.121546961,0.0,0.0,0.487179487,0.166666667,13.0,0.010615717,2.142857143,0.13,0.0008
1l967s6,gyr,182,78,4621,14,0.373626374,0.065934066,12.0,0.346153846,0.064102564,5.0,0.18491580300000002,4.785714286,0.37,0.004
1l967s6,swp,0,0,0,0,,,,,,,,,0.22,0.004
1l967s6,tap,1266,541,18729,14,0.5165876779999999,0.10821485,137.0,0.580406654,0.136783734,74.0,0.275462635,3.857142857,0.52,0.525
pf3v1xv,acc,149,61,4729,14,0.11409396,0.0,0.0,0.196721311,0.0,0.0,0.174202672,9.571428571,0.13,0.0008
pf3v1xv,gyr,147,61,4673,14,0.367346939,0.047619048,7.0,0.672131148,0.213114754,13.0,0.443882994,28.71428571,0.37,0.004
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.22,0.004
pf3v1xv,tap,1092,466,18978,14,0.521978022,0.112637363,123.0,0.618025751,0.17167382,80.0,0.321351858,5.857142857,0.52,0.525
v2x6zpt,acc,90,38,4811,14,0.133333333,0.0,0.0,0.42105263200000004,0.052631579000000005,2.0,0.056425495,4.928571429,0.13,0.0008
v2x6zpt,gyr,89,38,4754,14,0.359550562,0.04494382,4.0,0.6315789470000001,0.21052631600000002,8.0,0.27029382399999996,5.285714286,0.37,0.004
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.22,0.004
v2x6zpt,tap,494,211,19831,14,0.548582996,0.10931174099999999,54.0,0.677725118,0.213270142,45.0,0.25022231699999997,8.571428571,0.52,0.525
3zd4fdk,acc,152,59,4728,14,0.125,0.006578947,1.0,0.5932203389999999,0.20338983100000002,12.0,0.003531635,2.0,0.13,0.00155
3zd4fdk,gyr,148,64,4669,14,0.37837837799999996,0.040540541,6.0,0.65625,0.1875,12.0,0.270233464,8.714285713999999,0.37,0.0075
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.22,0.0075
3zd4fdk,tap,636,271,19629,14,0.5377358489999999,0.14150943400000002,90.0,0.47232472299999995,0.10701107,29.0,0.594859007,121.2142857,0.52,0.55
uui53he,acc,460,194,4285,14,0.12826087,0.008695652,4.0,0.164948454,0.010309278,2.0,0.45655285100000004,17.21428571,0.13,0.00155
uui53he,gyr,458,194,4229,14,0.36681222700000005,0.074235808,34.0,0.28865979399999997,0.041237113,8.0,0.580538483,47.85714286,0.37,0.0075
uui53he,swp,0,0,0,0,,,,,,,,,0.22,0.0075
uui53he,tap,1401,599,18536,14,0.523197716,0.106352605,149.0,0.519198664,0.106844741,64.0,0.523318759,40.0,0.52,0.55
3pmv9aq,acc,295,126,4518,14,0.128813559,0.006779661,2.0,0.261904762,0.055555556,7.0,0.297403029,17.0,0.13,0.00155
3pmv9aq,gyr,294,126,4461,14,0.370748299,0.044217687,13.0,0.5555555560000001,0.174603175,22.0,0.5764234570000001,51.64285714,0.37,0.0075
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.22,0.0075
3pmv9aq,tap,1401,599,18536,14,0.51034975,0.097073519,136.0,0.39899833100000004,0.053422370999999996,32.0,0.316191612,5.071428571,0.52,0.55
1uep0cy,acc,98,39,4802,14,0.132653061,0.0,0.0,0.923076923,0.41025641,16.0,0.029320025,2.5,0.13,0.00155
1uep0cy,gyr,98,39,4744,14,0.37755102,0.051020407999999996,5.0,0.512820513,0.102564103,4.0,0.287326594,10.92857143,0.37,0.0075
1uep0cy,swp,0,0,0,0,,,,,,,,,0.22,0.0075
1uep0cy,tap,706,301,19529,14,0.52266289,0.116147309,82.0,0.43521594700000005,0.066445183,20.0,0.358454901,10.64285714,0.52,0.55
677l8bq,acc,395,163,4381,14,0.129113924,0.005063291,2.0,0.196319018,0.012269938999999999,2.0,0.333600982,27.07142857,0.13,0.00155
677l8bq,gyr,395,164,4322,14,0.367088608,0.060759494000000004,24.0,0.365853659,0.06097561,10.0,0.872509798,154.28571430000002,0.37,0.0075
677l8bq,swp,0,0,0,0,,,,,,,,,0.22,0.0075
677l8bq,tap,1401,599,18536,14,0.505353319,0.099214847,139.0,0.554257095,0.131886477,79.0,0.35838371700000005,7.142857143,0.52,0.55
rfagb10,acc,113,44,4782,14,0.14159292,0.0,0.0,0.522727273,0.159090909,7.0,0.144390585,2.857142857,0.13,0.00155
rfagb10,gyr,112,44,4725,14,0.375,0.053571429000000004,6.0,0.409090909,0.022727273,1.0,0.645493333,90.57142857,0.37,0.0075
rfagb10,swp,0,0,0,0,,,,,,,,,0.22,0.0075
rfagb10,tap,447,190,19899,14,0.512304251,0.096196868,43.0,0.542105263,0.110526316,21.0,0.41377798200000004,35.64285714,0.52,0.55
7nv0i9p,acc,185,78,4676,14,0.12972973,0.0,0.0,0.23076923100000002,0.025641026,2.0,0.27145921300000003,12.14285714,0.13,0.00155
7nv0i9p,gyr,184,78,4619,14,0.364130435,0.038043478,7.0,0.41025641,0.08974359,7.0,0.247061425,7.285714286,0.37,0.0075
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.22,0.0075
7nv0i9p,tap,915,391,19230,14,0.536612022,0.11256830599999999,103.0,0.570332481,0.132992327,52.0,0.359779601,10.0,0.52,0.55
ioxyr9y,acc,364,153,4422,14,0.131868132,0.005494505,2.0,0.052287582,0.0,0.0,0.593561177,53.28571429,0.13,0.00155
ioxyr9y,gyr,365,153,4363,14,0.369863014,0.046575342,17.0,0.18954248399999998,0.0,0.0,0.475264206,26.28571429,0.37,0.0075
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.22,0.0075
ioxyr9y,tap,1401,599,18536,14,0.523197716,0.112062812,157.0,0.622704508,0.17863105199999998,107.0,0.5676085129999999,97.07142857,0.52,0.55
508rk86,acc,286,114,4539,14,0.125874126,0.024475524,7.0,0.36842105299999994,0.09649122800000001,11.0,0.006245938,2.0,0.13,0.00155
508rk86,gyr,255,93,4533,14,0.368627451,0.039215686,10.0,0.43010752700000005,0.086021505,8.0,0.238907696,4.0,0.37,0.0075
508rk86,swp,0,0,0,0,,,,,,,,,0.22,0.0075
508rk86,tap,211,89,20236,14,0.5023696679999999,0.104265403,22.0,0.303370787,0.033707865,3.0,0.68723564,113.92857140000001,0.52,0.55
ipuyiii,acc,216,92,4631,14,0.134259259,0.0,0.0,0.065217391,0.0,0.0,0.10597790800000001,8.071428571,0.13,0.00155
ipuyiii,gyr,215,92,4574,14,0.36744186,0.041860465,9.0,0.445652174,0.10869565199999999,10.0,0.321751452,7.785714286,0.37,0.0075
ipuyiii,swp,0,0,0,0,,,,,,,,,0.22,0.0075
ipuyiii,tap,1094,467,18975,14,0.521937843,0.103290676,113.0,0.573875803,0.13704496800000002,64.0,0.40890039,24.71428571,0.52,0.55
gy48qmy,acc,96,41,4802,14,0.135416667,0.0,0.0,0.41463414600000004,0.048780488,2.0,0.082173101,2.857142857,0.13,0.00155
gy48qmy,gyr,96,41,4744,14,0.36458333299999995,0.052083332999999996,5.0,0.731707317,0.243902439,10.0,0.22334324100000003,6.642857143,0.37,0.0075
gy48qmy,swp,0,0,0,0,,,,,,,,,0.22,0.0075
gy48qmy,tap,525,223,19788,14,0.48761904799999994,0.087619048,46.0,0.515695067,0.094170404,21.0,0.270571086,3.071428571,0.52,0.55
6jtbpdh,acc,410,169,4360,14,0.131707317,0.02195122,9.0,0.307692308,0.09467455599999999,16.0,0.365129881,37.92857143,0.13,0.00155
6jtbpdh,gyr,409,169,4303,14,0.36674816600000004,0.05378973099999999,22.0,0.650887574,0.213017751,36.0,0.339366809,10.92857143,0.37,0.0075
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.22,0.0075
6jtbpdh,tap,1401,599,18536,14,0.506067095,0.08708065699999999,122.0,0.542570952,0.115191987,69.0,0.387306139,14.21428571,0.52,0.55
1l967s6,acc,181,78,4680,14,0.121546961,0.0,0.0,0.487179487,0.166666667,13.0,0.010397281,2.142857143,0.13,0.00155
1l967s6,gyr,182,78,4621,14,0.368131868,0.06043956,11.0,0.346153846,0.064102564,5.0,0.185522252,4.785714286,0.37,0.0075
1l967s6,swp,0,0,0,0,,,,,,,,,0.22,0.0075
1l967s6,tap,1266,541,18729,14,0.5165876779999999,0.10821485,137.0,0.580406654,0.136783734,74.0,0.275462635,3.857142857,0.52,0.55
pf3v1xv,acc,149,61,4729,14,0.134228188,0.0,0.0,0.196721311,0.0,0.0,0.16927672800000002,9.571428571,0.13,0.00155
pf3v1xv,gyr,147,61,4673,14,0.37414966,0.047619048,7.0,0.68852459,0.229508197,14.0,0.43480746299999995,27.21428571,0.37,0.0075
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.22,0.0075
pf3v1xv,tap,1092,466,18978,14,0.5137362639999999,0.108974359,119.0,0.6072961370000001,0.160944206,75.0,0.32430294,5.857142857,0.52,0.55
v2x6zpt,acc,90,38,4811,14,0.111111111,0.0,0.0,0.42105263200000004,0.052631579000000005,2.0,0.054948767,4.928571429,0.13,0.00155
v2x6zpt,gyr,89,38,4754,14,0.359550562,0.04494382,4.0,0.657894737,0.21052631600000002,8.0,0.264022547,5.285714286,0.37,0.0075
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.22,0.0075
v2x6zpt,tap,494,211,19831,14,0.497975709,0.082995951,41.0,0.644549763,0.180094787,38.0,0.27813425199999997,8.785714286000001,0.52,0.55
3zd4fdk,acc,152,59,4728,14,0.131578947,0.0,0.0,0.5932203389999999,0.20338983100000002,12.0,0.003531635,2.0,0.13,0.0023
3zd4fdk,gyr,148,64,4669,14,0.37162162200000004,0.040540541,6.0,0.640625,0.171875,11.0,0.272295193,8.428571429,0.37,0.011
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.22,0.011
3zd4fdk,tap,636,271,19629,14,0.518867925,0.130503145,83.0,0.461254613,0.099630996,27.0,0.6027459860000001,121.8571429,0.52,0.575
uui53he,acc,460,194,4285,14,0.126086957,0.008695652,4.0,0.170103093,0.010309278,2.0,0.45781213299999995,24.57142857,0.13,0.0023
uui53he,gyr,458,194,4229,14,0.368995633,0.074235808,34.0,0.309278351,0.046391753,9.0,0.5701415910000001,47.78571429,0.37,0.011
uui53he,swp,0,0,0,0,,,,,,,,,0.22,0.011
uui53he,tap,1401,599,18536,14,0.518201285,0.10278372599999999,144.0,0.5141903170000001,0.10350584300000001,62.0,0.528358006,55.07142857,0.52,0.575
3pmv9aq,acc,295,126,4518,14,0.125423729,0.006779661,2.0,0.261904762,0.063492063,8.0,0.298203383,17.0,0.13,0.0023
3pmv9aq,gyr,294,126,4461,14,0.37414966,0.047619048,14.0,0.5555555560000001,0.174603175,22.0,0.570544433,50.07142857,0.37,0.011
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.22,0.011
3pmv9aq,tap,1401,599,18536,14,0.51034975,0.097073519,136.0,0.39899833100000004,0.053422370999999996,32.0,0.316191612,5.071428571,0.52,0.575
1uep0cy,acc,98,39,4802,14,0.132653061,0.0,0.0,0.923076923,0.41025641,16.0,0.027901289,2.5,0.13,0.0023
1uep0cy,gyr,98,39,4744,14,0.346938776,0.030612245,3.0,0.512820513,0.102564103,4.0,0.289455215,10.92857143,0.37,0.011
1uep0cy,swp,0,0,0,0,,,,,,,,,0.22,0.011
1uep0cy,tap,706,301,19529,14,0.501416431,0.106232295,75.0,0.42192691,0.059800664,18.0,0.373676002,11.64285714,0.52,0.575
677l8bq,acc,395,163,4381,14,0.134177215,0.0075949369999999995,3.0,0.196319018,0.012269938999999999,2.0,0.33211759399999996,27.07142857,0.13,0.0023
