OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
v90gnf6,tap,0,0,0,0,,,,,,,,,0.725,0.638
b0602fr,acc,522,223,7217,14,0.568965517,0.026819923,14,1,0.497757848,111,0,2,0.725,0.638
b0602fr,gyr,523,220,7048,14,0.690248566,0.126195029,66,0.831818182,0.277272727,61,0.042450924,2.285714286,0.725,0.638
b0602fr,swp,1401,599,9870,14,0.723768737,0.162740899,228,0.729549249,0.166944908,100,0.025974568,2.285714286,0.725,0.638
b0602fr,tap,0,0,0,0,,,,,,,,,0.725,0.638
7stgp0r,acc,315,129,7518,14,0.46031746,0.00952381,3,1,0.496124031,64,0,2,0.725,0.638
7stgp0r,gyr,318,130,7343,14,0.399371069,0.022012579,7,1,0.492307692,64,0.007975968,2,0.725,0.638
7stgp0r,swp,361,153,11356,14,0.695290859,0.108033241,39,1,0.496732026,76,0.018448065,2,0.725,0.638
7stgp0r,tap,0,0,0,0,,,,,,,,,0.725,0.638
855whqe,acc,88,37,7837,14,0.318181818,0,0,1,0.486486486,18,0,2,0.725,0.638
855whqe,gyr,88,37,7666,14,0.431818182,0.011363636,1,1,0.486486486,18,0,2,0.725,0.638
855whqe,swp,254,108,11508,14,0.657480315,0.078740157,20,0.935185185,0.407407407,44,0.000182609,2,0.725,0.638
855whqe,tap,0,0,0,0,,,,,,,,,0.725,0.638
ha3ev43,acc,115,49,7798,14,0.739130435,0.130434783,15,1,0.489795918,24,0,2,0.725,0.638
ha3ev43,gyr,115,48,7628,14,0.669565217,0.07826087,9,1,0.479166667,23,0,2,0.725,0.638
ha3ev43,swp,260,110,11500,14,0.738461538,0.169230769,44,1,0.490909091,54,0,2,0.725,0.638
ha3ev43,tap,0,0,0,0,,,,,,,,,0.725,0.638
ipuyiii,acc,149,61,7752,14,0.577181208,0.040268456,6,1,0.491803279,30,0,2,0.725,0.638
ipuyiii,gyr,149,61,7581,14,0.610738255,0.060402685,9,1,0.491803279,30,0.000159795,2,0.725,0.638
ipuyiii,swp,265,112,11493,14,0.694339623,0.162264151,43,0.892857143,0.303571429,34,0.000504037,2,0.725,0.638
ipuyiii,tap,0,0,0,0,,,,,,,,,0.725,0.638
3zd4fdk,acc,205,84,7673,14,0.443902439,0.014634146,3,1,0.488095238,41,0,2,0.725,0.638
3zd4fdk,gyr,206,84,7501,14,0.427184466,0.004854369,1,1,0.488095238,41,0.003201179,2,0.725,0.638
3zd4fdk,swp,361,154,11355,14,0.686980609,0.138504155,50,0.935064935,0.37012987,57,0,2,0.725,0.638
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.725,0.638
z8c5rtb,acc,436,185,7341,14,0.45412844,0.02293578,10,1,0.497297297,92,0,2,0.725,0.638
z8c5rtb,gyr,435,184,7172,14,0.691954023,0.133333333,58,0.972826087,0.440217391,81,0.035298595,2,0.725,0.638
z8c5rtb,swp,1326,567,9977,14,0.730769231,0.183257919,243,0.777777778,0.201058201,114,0.011429859,2,0.725,0.638
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.725,0.638
r13q05q,acc,748,226,6988,14,0.723262032,0.228609626,171,0.67699115,0.168141593,38,0,2,0.725,0.638
r13q05q,gyr,646,254,6891,14,0.659442724,0.111455108,72,0.94488189,0.401574803,102,0.000441597,2,0.725,0.638
r13q05q,swp,357,152,11361,14,0.722689076,0.165266106,59,0.947368421,0.401315789,61,0.000895934,2,0.725,0.638
r13q05q,tap,0,0,0,0,,,,,,,,,0.725,0.638
l1doqao,acc,632,262,7068,14,0.46835443,0.025316456,16,1,0.496183206,130,0,2,0.725,0.6755
l1doqao,gyr,632,262,6897,14,0.721518987,0.159810127,101,0.927480916,0.377862595,99,0.003728017,2,0.725,0.6755
l1doqao,swp,742,317,10811,14,0.716981132,0.138814016,103,0.905362776,0.340694006,108,0.000735196,2,0.725,0.6755
l1doqao,tap,0,0,0,0,,,,,,,,,0.725,0.6755
vo441ru,acc,835,148,6979,14,0.722155689,0.189221557,158,0.844594595,0.263513514,39,0,2,0.725,0.6755
vo441ru,gyr,631,260,6900,14,0.556259905,0.047543582,30,0.992307692,0.488461538,127,0,2,0.725,0.6755
vo441ru,swp,310,131,11429,14,0.696774194,0.129032258,40,0.977099237,0.458015267,60,0,2,0.725,0.6755
vo441ru,tap,0,0,0,0,,,,,,,,,0.725,0.6755
vk43uke,acc,644,273,7045,14,0.627329193,0.104037267,67,1,0.498168498,136,0,2,0.725,0.6755
vk43uke,gyr,645,266,6880,14,0.724031008,0.153488372,99,0.917293233,0.360902256,96,0.004724562,2,0.725,0.6755
vk43uke,swp,405,172,11293,14,0.718518519,0.185185185,75,0.953488372,0.441860465,76,0.001101435,2,0.725,0.6755
vk43uke,tap,0,0,0,0,,,,,,,,,0.725,0.6755
68n9ll,acc,262,111,7589,14,0.72519084,0.209923664,55,0.963963964,0.45045045,50,0,2,0.725,0.6755
68n9ll,gyr,262,111,7418,14,0.717557252,0.141221374,37,0.945945946,0.405405405,45,0.002343729,2,0.725,0.6755
68n9ll,swp,411,174,11285,14,0.715328467,0.131386861,54,0.965517241,0.442528736,77,0.002580595,2,0.725,0.6755
68n9ll,tap,0,0,0,0,,,,,,,,,0.725,0.6755
z8taipm,acc,206,80,7676,14,0.582524272,0.058252427,12,1,0.4875,39,0,2,0.725,0.6755
z8taipm,gyr,207,80,7504,14,0.473429952,0.028985507,6,0.975,0.4375,35,0.003317891,2,0.725,0.6755
z8taipm,swp,217,91,11562,14,0.723502304,0.170506912,37,0.945054945,0.384615385,35,0.002486461,2,0.725,0.6755
z8taipm,tap,0,0,0,0,,,,,,,,,0.725,0.6755
ap1oez8,acc,145,55,7762,14,0.648275862,0.068965517,10,1,0.490909091,27,0,2,0.725,0.6755
ap1oez8,gyr,144,56,7591,14,0.618055556,0.069444444,10,1,0.482142857,27,0,2,0.725,0.6755
ap1oez8,swp,253,107,11510,14,0.636363636,0.086956522,22,1,0.495327103,53,0.000210125,2,0.725,0.6755
ap1oez8,tap,0,0,0,0,,,,,,,,,0.725,0.6755
v90gnf6,acc,522,215,7225,14,0.421455939,0.011494253,6,0.990697674,0.479069767,103,0,2,0.725,0.6755
v90gnf6,gyr,516,221,7054,14,0.703488372,0.158914729,82,0.918552036,0.357466063,79,0.021883123,2,0.725,0.6755
v90gnf6,swp,1401,599,9870,14,0.723768737,0.149179158,209,0.913188648,0.353923205,212,0.004682086,2,0.725,0.6755
v90gnf6,tap,0,0,0,0,,,,,,,,,0.725,0.6755
b0602fr,acc,522,223,7217,14,0.549808429,0.038314176,20,1,0.497757848,111,0,2,0.725,0.6755
b0602fr,gyr,523,220,7048,14,0.695984704,0.122370937,64,0.854545455,0.3,66,0.033357231,2.285714286,0.725,0.6755
b0602fr,swp,1401,599,9870,14,0.725910064,0.160599572,225,0.731218698,0.166944908,100,0.023868458,2.285714286,0.725,0.6755
b0602fr,tap,0,0,0,0,,,,,,,,,0.725,0.6755
7stgp0r,acc,315,129,7518,14,0.561904762,0.038095238,12,1,0.496124031,64,0,2,0.725,0.6755
7stgp0r,gyr,318,130,7343,14,0.449685535,0.006289308,2,1,0.492307692,64,0.00509548,2,0.725,0.6755
7stgp0r,swp,361,153,11356,14,0.695290859,0.11634349,42,1,0.496732026,76,0.016094524,2,0.725,0.6755
7stgp0r,tap,0,0,0,0,,,,,,,,,0.725,0.6755
855whqe,acc,88,37,7837,14,0.443181818,0,0,1,0.486486486,18,0,2,0.725,0.6755
855whqe,gyr,88,37,7666,14,0.477272727,0.011363636,1,1,0.486486486,18,0,2,0.725,0.6755
855whqe,swp,254,108,11508,14,0.657480315,0.098425197,25,0.944444444,0.425925926,46,7.34E-05,2,0.725,0.6755
855whqe,tap,0,0,0,0,,,,,,,,,0.725,0.6755
ha3ev43,acc,115,49,7798,14,0.434782609,0,0,1,0.489795918,24,0,2,0.725,0.6755
ha3ev43,gyr,115,48,7628,14,0.530434783,0.052173913,6,1,0.479166667,23,0,2,0.725,0.6755
ha3ev43,swp,260,110,11500,14,0.738461538,0.173076923,45,1,0.490909091,54,0,2,0.725,0.6755
ha3ev43,tap,0,0,0,0,,,,,,,,,0.725,0.6755
ipuyiii,acc,149,61,7752,14,0.456375839,0.020134228,3,1,0.491803279,30,0,2,0.725,0.6755
ipuyiii,gyr,149,61,7581,14,0.322147651,0.006711409,1,1,0.491803279,30,0,2,0.725,0.6755
ipuyiii,swp,265,112,11493,14,0.713207547,0.177358491,47,0.901785714,0.3125,35,0.000396895,2,0.725,0.6755
ipuyiii,tap,0,0,0,0,,,,,,,,,0.725,0.6755
3zd4fdk,acc,205,84,7673,14,0.43902439,0.014634146,3,1,0.488095238,41,0,2,0.725,0.6755
3zd4fdk,gyr,206,84,7501,14,0.490291262,0.019417476,4,1,0.488095238,41,0.001843757,2,0.725,0.6755
3zd4fdk,swp,361,154,11355,14,0.673130194,0.132963989,48,0.954545455,0.409090909,63,0,2,0.725,0.6755
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.725,0.6755
z8c5rtb,acc,436,185,7341,14,0.410550459,0.002293578,1,1,0.497297297,92,0,2,0.725,0.6755
z8c5rtb,gyr,435,184,7172,14,0.687356322,0.12183908,53,0.97826087,0.451086957,83,0.027877883,2,0.725,0.6755
z8c5rtb,swp,1326,567,9977,14,0.722473605,0.177224736,235,0.78659612,0.21340388,121,0.01087929,2,0.725,0.6755
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.725,0.6755
r13q05q,acc,748,226,6988,14,0.723262032,0.235294118,176,0.67699115,0.172566372,39,0,2,0.725,0.6755
r13q05q,gyr,646,254,6891,14,0.63003096,0.075851393,49,0.952755906,0.413385827,105,0.000195291,2,0.725,0.6755
r13q05q,swp,357,152,11361,14,0.708683473,0.134453782,48,0.947368421,0.407894737,62,0.000660884,2,0.725,0.6755
r13q05q,tap,0,0,0,0,,,,,,,,,0.725,0.6755
l1doqao,acc,632,262,7068,14,0.441455696,0.003164557,2,1,0.496183206,130,0,2,0.725,0.713
l1doqao,gyr,632,262,6897,14,0.715189873,0.162974684,103,0.927480916,0.377862595,99,0.003291509,2,0.725,0.713
l1doqao,swp,742,317,10811,14,0.722371968,0.148247978,110,0.905362776,0.340694006,108,0.000699482,2,0.725,0.713
l1doqao,tap,0,0,0,0,,,,,,,,,0.725,0.713
vo441ru,acc,835,148,6979,14,0.730538922,0.189221557,158,0.844594595,0.263513514,39,0,2,0.725,0.713
vo441ru,gyr,631,260,6900,14,0.486529319,0.030110935,19,0.996153846,0.488461538,127,0,2,0.725,0.713
vo441ru,swp,310,131,11429,14,0.696774194,0.141935484,44,0.977099237,0.458015267,60,0,2,0.725,0.713
vo441ru,tap,0,0,0,0,,,,,,,,,0.725,0.713
vk43uke,acc,644,273,7045,14,0.604037267,0.090062112,58,1,0.498168498,136,0,2,0.725,0.713
vk43uke,gyr,645,266,6880,14,0.717829457,0.144186047,93,0.921052632,0.364661654,97,0.004120952,2,0.725,0.713
vk43uke,swp,405,172,11293,14,0.72345679,0.172839506,70,0.953488372,0.441860465,76,0.000832323,2,0.725,0.713
vk43uke,tap,0,0,0,0,,,,,,,,,0.725,0.713
68n9ll,acc,262,111,7589,14,0.709923664,0.183206107,48,0.972972973,0.468468468,52,0,2,0.725,0.713
68n9ll,gyr,262,111,7418,14,0.698473282,0.145038168,38,0.954954955,0.423423423,47,0.00193541,2,0.725,0.713
68n9ll,swp,411,174,11285,14,0.681265207,0.119221411,49,0.971264368,0.442528736,77,0.00218988,2,0.725,0.713
68n9ll,tap,0,0,0,0,,,,,,,,,0.725,0.713
z8taipm,acc,206,80,7676,14,0.616504854,0.063106796,13,1,0.4875,39,0,2,0.725,0.713
z8taipm,gyr,207,80,7504,14,0.487922705,0.019323671,4,0.9875,0.4625,37,0.002758963,2,0.725,0.713
z8taipm,swp,217,91,11562,14,0.732718894,0.188940092,41,0.956043956,0.406593407,37,0.002161502,2,0.725,0.713
z8taipm,tap,0,0,0,0,,,,,,,,,0.725,0.713
ap1oez8,acc,145,55,7762,14,0.496551724,0.027586207,4,1,0.490909091,27,0,2,0.725,0.713
ap1oez8,gyr,144,56,7591,14,0.548611111,0.027777778,4,1,0.482142857,27,0,2,0.725,0.713
ap1oez8,swp,253,107,11510,14,0.648221344,0.083003953,21,1,0.495327103,53,0.000210125,2,0.725,0.713
ap1oez8,tap,0,0,0,0,,,,,,,,,0.725,0.713
v90gnf6,acc,522,215,7225,14,0.406130268,0.017241379,9,0.990697674,0.479069767,103,0,2,0.725,0.713
v90gnf6,gyr,516,221,7054,14,0.670542636,0.158914729,82,0.923076923,0.366515837,81,0.015670894,2,0.725,0.713
v90gnf6,swp,1401,599,9870,14,0.720199857,0.14703783,206,0.916527546,0.357262104,214,0.004531154,2,0.725,0.713
v90gnf6,tap,0,0,0,0,,,,,,,,,0.725,0.713
b0602fr,acc,522,223,7217,14,0.614942529,0.059386973,31,1,0.497757848,111,0,2,0.725,0.713
b0602fr,gyr,523,220,7048,14,0.717017208,0.145315488,76,0.881818182,0.327272727,72,0.025813527,2,0.725,0.713
b0602fr,swp,1401,599,9870,14,0.720913633,0.153461813,215,0.734557596,0.166944908,100,0.023023706,2.285714286,0.725,0.713
b0602fr,tap,0,0,0,0,,,,,,,,,0.725,0.713
7stgp0r,acc,315,129,7518,14,0.498412698,0.022222222,7,1,0.496124031,64,0,2,0.725,0.713
7stgp0r,gyr,318,130,7343,14,0.544025157,0.034591195,11,1,0.492307692,64,0.002587974,2,0.725,0.713
7stgp0r,swp,361,153,11356,14,0.675900277,0.108033241,39,1,0.496732026,76,0.013813959,2,0.725,0.713
7stgp0r,tap,0,0,0,0,,,,,,,,,0.725,0.713
855whqe,acc,88,37,7837,14,0.306818182,0,0,1,0.486486486,18,0,2,0.725,0.713
855whqe,gyr,88,37,7666,14,0.681818182,0.090909091,8,1,0.486486486,18,0,2,0.725,0.713
855whqe,swp,254,108,11508,14,0.665354331,0.094488189,24,0.953703704,0.444444444,48,3.57E-05,2,0.725,0.713
855whqe,tap,0,0,0,0,,,,,,,,,0.725,0.713
ha3ev43,acc,115,49,7798,14,0.591304348,0.043478261,5,1,0.489795918,24,0,2,0.725,0.713
ha3ev43,gyr,115,48,7628,14,0.52173913,0.043478261,5,1,0.479166667,23,0,2,0.725,0.713
ha3ev43,swp,260,110,11500,14,0.730769231,0.169230769,44,1,0.490909091,54,0,2,0.725,0.713
ha3ev43,tap,0,0,0,0,,,,,,,,,0.725,0.713
ipuyiii,acc,149,61,7752,14,0.617449664,0.060402685,9,1,0.491803279,30,0,2,0.725,0.713
ipuyiii,gyr,149,61,7581,14,0.66442953,0.080536913,12,1,0.491803279,30,0,2,0.725,0.713
ipuyiii,swp,265,112,11493,14,0.709433962,0.147169811,39,0.919642857,0.348214286,39,0.00025,2,0.725,0.713
ipuyiii,tap,0,0,0,0,,,,,,,,,0.725,0.713
3zd4fdk,acc,205,84,7673,14,0.390243902,0.004878049,1,1,0.488095238,41,0,2,0.725,0.713
3zd4fdk,gyr,206,84,7501,14,0.660194175,0.097087379,20,1,0.488095238,41,0.000953438,2,0.725,0.713
3zd4fdk,swp,361,154,11355,14,0.639889197,0.096952909,35,0.974025974,0.441558442,68,0,2,0.725,0.713
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.725,0.713
z8c5rtb,acc,436,185,7341,14,0.376146789,0.004587156,2,1,0.497297297,92,0,2,0.725,0.713
z8c5rtb,gyr,435,184,7172,14,0.67816092,0.117241379,51,0.989130435,0.472826087,87,0.022619596,2,0.725,0.713
z8c5rtb,swp,1326,567,9977,14,0.721719457,0.179487179,238,0.790123457,0.215167549,122,0.010435865,2,0.725,0.713
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.725,0.713
r13q05q,acc,748,226,6988,14,0.713903743,0.223262032,167,0.694690265,0.17699115,40,0,2,0.725,0.713
r13q05q,gyr,646,254,6891,14,0.63003096,0.072755418,47,0.968503937,0.44488189,113,0.000115393,2,0.725,0.713
r13q05q,swp,357,152,11361,14,0.705882353,0.154061625,55,0.953947368,0.421052632,64,0.000426757,2,0.725,0.713
r13q05q,tap,0,0,0,0,,,,,,,,,0.725,0.713
l1doqao,acc,632,262,7068,14,0.397151899,0.004746835,3,1,0.496183206,130,0,2,0.725,0.7505
l1doqao,gyr,632,262,6897,14,0.700949367,0.148734177,94,0.93129771,0.385496183,101,0.002883899,2,0.725,0.7505
l1doqao,swp,742,317,10811,14,0.716981132,0.138814016,103,0.90851735,0.34384858,109,0.000560515,2,0.725,0.7505
l1doqao,tap,0,0,0,0,,,,,,,,,0.725,0.7505
vo441ru,acc,835,148,6979,14,0.732934132,0.195209581,163,0.858108108,0.277027027,41,0,2,0.725,0.7505
vo441ru,gyr,631,260,6900,14,0.45800317,0.038034865,24,1,0.496153846,129,0,2,0.725,0.7505
vo441ru,swp,310,131,11429,14,0.690322581,0.122580645,38,0.984732824,0.473282443,62,0,2,0.725,0.7505
vo441ru,tap,0,0,0,0,,,,,,,,,0.725,0.7505
vk43uke,acc,644,273,7045,14,0.633540373,0.093167702,60,1,0.498168498,136,0,2,0.725,0.7505
vk43uke,gyr,645,266,6880,14,0.702325581,0.127131783,82,0.92481203,0.372180451,99,0.003872072,2,0.725,0.7505
vk43uke,swp,405,172,11293,14,0.716049383,0.162962963,66,0.953488372,0.441860465,76,0.000535714,2,0.725,0.7505
vk43uke,tap,0,0,0,0,,,,,,,,,0.725,0.7505
68n9ll,acc,262,111,7589,14,0.736641221,0.194656489,51,0.972972973,0.468468468,52,0,2,0.725,0.7505
68n9ll,gyr,262,111,7418,14,0.675572519,0.133587786,35,0.963963964,0.441441441,49,0.001775972,2,0.725,0.7505
68n9ll,swp,411,174,11285,14,0.703163017,0.121654501,50,0.977011494,0.448275862,78,0.001746455,2,0.725,0.7505
68n9ll,tap,0,0,0,0,,,,,,,,,0.725,0.7505
z8taipm,acc,206,80,7676,14,0.650485437,0.082524272,17,1,0.4875,39,0,2,0.725,0.7505
z8taipm,gyr,207,80,7504,14,0.565217391,0.024154589,5,0.9875,0.4625,37,0.002016251,2,0.725,0.7505
z8taipm,swp,217,91,11562,14,0.714285714,0.165898618,36,0.956043956,0.406593407,37,0.001787487,2,0.725,0.7505
z8taipm,tap,0,0,0,0,,,,,,,,,0.725,0.7505
ap1oez8,acc,145,55,7762,14,0.496551724,0.027586207,4,1,0.490909091,27,0,2,0.725,0.7505
ap1oez8,gyr,144,56,7591,14,0.333333333,0,0,1,0.482142857,27,0,2,0.725,0.7505
ap1oez8,swp,253,107,11510,14,0.632411067,0.083003953,21,1,0.495327103,53,0.000210125,2,0.725,0.7505
ap1oez8,tap,0,0,0,0,,,,,,,,,0.725,0.7505
v90gnf6,acc,522,215,7225,14,0.400383142,0.009578544,5,0.990697674,0.479069767,103,0,2,0.725,0.7505
v90gnf6,gyr,516,221,7054,14,0.639534884,0.108527132,56,0.941176471,0.389140271,86,0.012927843,2,0.725,0.7505
v90gnf6,swp,1401,599,9870,14,0.716630978,0.143468951,201,0.923205342,0.3639399,218,0.004342489,2,0.725,0.7505
v90gnf6,tap,0,0,0,0,,,,,,,,,0.725,0.7505
b0602fr,acc,522,223,7217,14,0.618773946,0.063218391,33,1,0.497757848,111,0,2,0.725,0.7505
b0602fr,gyr,523,220,7048,14,0.600382409,0.091778203,48,0.918181818,0.363636364,80,0.019647446,2,0.725,0.7505
b0602fr,swp,1401,599,9870,14,0.720199857,0.150606709,211,0.739565943,0.170283806,102,0.022026855,2.285714286,0.725,0.7505
b0602fr,tap,0,0,0,0,,,,,,,,,0.725,0.7505
7stgp0r,acc,315,129,7518,14,0.46031746,0.006349206,2,1,0.496124031,64,0,2,0.725,0.7505
7stgp0r,gyr,318,130,7343,14,0.619496855,0.053459119,17,1,0.492307692,64,0.001132415,2,0.725,0.7505
7stgp0r,swp,361,153,11356,14,0.662049861,0.091412742,33,1,0.496732026,76,0.011641385,2,0.725,0.7505
7stgp0r,tap,0,0,0,0,,,,,,,,,0.725,0.7505
855whqe,acc,88,37,7837,14,0.318181818,0,0,1,0.486486486,18,0,2,0.725,0.7505
855whqe,gyr,88,37,7666,14,0.670454545,0.125,11,1,0.486486486,18,0,2,0.725,0.7505
855whqe,swp,254,108,11508,14,0.562992126,0.031496063,8,0.953703704,0.444444444,48,0,2,0.725,0.7505
855whqe,tap,0,0,0,0,,,,,,,,,0.725,0.7505
ha3ev43,acc,115,49,7798,14,0.608695652,0.069565217,8,1,0.489795918,24,0,2,0.725,0.7505
ha3ev43,gyr,115,48,7628,14,0.452173913,0.008695652,1,1,0.479166667,23,0,2,0.725,0.7505
ha3ev43,swp,260,110,11500,14,0.719230769,0.165384615,43,1,0.490909091,54,0,2,0.725,0.7505
ha3ev43,tap,0,0,0,0,,,,,,,,,0.725,0.7505
ipuyiii,acc,149,61,7752,14,0.523489933,0.020134228,3,1,0.491803279,30,0,2,0.725,0.7505
ipuyiii,gyr,149,61,7581,14,0.55033557,0.046979866,7,1,0.491803279,30,0,2,0.725,0.7505
ipuyiii,swp,265,112,11493,14,0.698113208,0.135849057,36,0.928571429,0.357142857,40,0.000142857,2,0.725,0.7505
ipuyiii,tap,0,0,0,0,,,,,,,,,0.725,0.7505
3zd4fdk,acc,205,84,7673,14,0.453658537,0.014634146,3,1,0.488095238,41,0,2,0.725,0.7505
3zd4fdk,gyr,206,84,7501,14,0.621359223,0.058252427,12,1,0.488095238,41,0.000521831,2,0.725,0.7505
3zd4fdk,swp,361,154,11355,14,0.667590028,0.108033241,39,0.974025974,0.441558442,68,0,2,0.725,0.7505
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.725,0.7505
z8c5rtb,acc,436,185,7341,14,0.575688073,0.05733945,25,1,0.497297297,92,0,2,0.725,0.7505
z8c5rtb,gyr,435,184,7172,14,0.643678161,0.096551724,42,0.989130435,0.472826087,87,0.016316674,2,0.725,0.7505
z8c5rtb,swp,1326,567,9977,14,0.724736048,0.178733032,237,0.793650794,0.216931217,123,0.009789039,2,0.725,0.7505
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.725,0.7505
r13q05q,acc,748,226,6988,14,0.719251337,0.225935829,169,0.703539823,0.181415929,41,0,2,0.725,0.7505
r13q05q,gyr,646,254,6891,14,0.625386997,0.082043344,53,0.976377953,0.452755906,115,0,2,0.725,0.7505
r13q05q,swp,357,152,11361,14,0.694677871,0.128851541,46,0.953947368,0.421052632,64,0.000355328,2,0.725,0.7505
r13q05q,tap,0,0,0,0,,,,,,,,,0.725,0.7505
l1doqao,acc,632,262,7068,14,0.443037975,0.012658228,8,1,0.496183206,130,0,2,0.725,0.788
l1doqao,gyr,632,262,6897,14,0.683544304,0.143987342,91,0.935114504,0.393129771,103,0.002526756,2,0.725,0.788
l1doqao,swp,742,317,10811,14,0.715633423,0.133423181,99,0.90851735,0.34384858,109,0.000560515,2,0.725,0.788
l1doqao,tap,0,0,0,0,,,,,,,,,0.725,0.788
vo441ru,acc,835,148,6979,14,0.736526946,0.191616766,160,0.878378378,0.304054054,45,0,2,0.725,0.788
vo441ru,gyr,631,260,6900,14,0.484944532,0.022187005,14,1,0.496153846,129,0,2,0.725,0.788
vo441ru,swp,310,131,11429,14,0.64516129,0.090322581,28,0.984732824,0.473282443,62,0,2,0.725,0.788
vo441ru,tap,0,0,0,0,,,,,,,,,0.725,0.788
vk43uke,acc,644,273,7045,14,0.588509317,0.065217391,42,1,0.498168498,136,0,2,0.725,0.788
vk43uke,gyr,645,266,6880,14,0.724031008,0.150387597,97,0.92481203,0.372180451,99,0.003386963,2,0.725,0.788
vk43uke,swp,405,172,11293,14,0.725925926,0.190123457,77,0.959302326,0.441860465,76,0.000464286,2,0.725,0.788
vk43uke,tap,0,0,0,0,,,,,,,,,0.725,0.788
68n9ll,acc,262,111,7589,14,0.683206107,0.183206107,48,0.972972973,0.468468468,52,0,2,0.725,0.788
68n9ll,gyr,262,111,7418,14,0.679389313,0.122137405,32,0.972972973,0.441441441,49,0.001252259,2,0.725,0.788
68n9ll,swp,411,174,11285,14,0.705596107,0.124087591,51,0.977011494,0.448275862,78,0.000892857,2,0.725,0.788
68n9ll,tap,0,0,0,0,,,,,,,,,0.725,0.788
z8taipm,acc,206,80,7676,14,0.480582524,0.014563107,3,1,0.4875,39,0,2,0.725,0.788
z8taipm,gyr,207,80,7504,14,0.410628019,0.009661836,2,1,0.4875,39,0.001680422,2,0.725,0.788
z8taipm,swp,217,91,11562,14,0.69124424,0.147465438,32,0.956043956,0.406593407,37,0.001271775,2,0.725,0.788
z8taipm,tap,0,0,0,0,,,,,,,,,0.725,0.788
ap1oez8,acc,145,55,7762,14,0.475862069,0.006896552,1,1,0.490909091,27,0,2,0.725,0.788
ap1oez8,gyr,144,56,7591,14,0.583333333,0.055555556,8,1,0.482142857,27,0,2,0.725,0.788
ap1oez8,swp,253,107,11510,14,0.537549407,0.043478261,11,1,0.495327103,53,0.000210125,2,0.725,0.788
ap1oez8,tap,0,0,0,0,,,,,,,,,0.725,0.788
v90gnf6,acc,522,215,7225,14,0.446360153,0.022988506,12,0.995348837,0.488372093,105,0,2,0.725,0.788
v90gnf6,gyr,516,221,7054,14,0.660852713,0.137596899,71,0.954751131,0.416289593,92,0.008198119,2,0.725,0.788
v90gnf6,swp,1401,599,9870,14,0.720913633,0.157744468,221,0.921535893,0.3639399,218,0.004304756,2,0.725,0.788
v90gnf6,tap,0,0,0,0,,,,,,,,,0.725,0.788
b0602fr,acc,522,223,7217,14,0.48467433,0.013409962,7,1,0.497757848,111,0,2,0.725,0.788
b0602fr,gyr,523,220,7048,14,0.604206501,0.07456979,39,0.927272727,0.368181818,81,0.014849197,2,0.725,0.788
b0602fr,swp,1401,599,9870,14,0.718772305,0.149179158,209,0.739565943,0.171953255,103,0.021122062,2.285714286,0.725,0.788
b0602fr,tap,0,0,0,0,,,,,,,,,0.725,0.788
7stgp0r,acc,315,129,7518,14,0.561904762,0.047619048,15,1,0.496124031,64,0,2,0.725,0.788
7stgp0r,gyr,318,130,7343,14,0.575471698,0.031446541,10,1,0.492307692,64,0.000629386,2,0.725,0.788
7stgp0r,swp,361,153,11356,14,0.653739612,0.085872576,31,1,0.496732026,76,0.009849811,2,0.725,0.788
7stgp0r,tap,0,0,0,0,,,,,,,,,0.725,0.788
855whqe,acc,88,37,7837,14,0.465909091,0,0,1,0.486486486,18,0,2,0.725,0.788
855whqe,gyr,88,37,7666,14,0.318181818,0.011363636,1,1,0.486486486,18,0,2,0.725,0.788
855whqe,swp,254,108,11508,14,0.582677165,0.062992126,16,0.962962963,0.462962963,50,0,2,0.725,0.788
855whqe,tap,0,0,0,0,,,,,,,,,0.725,0.788
ha3ev43,acc,115,49,7798,14,0.565217391,0.008695652,1,1,0.489795918,24,0,2,0.725,0.788
ha3ev43,gyr,115,48,7628,14,0.426086957,0.008695652,1,1,0.479166667,23,0,2,0.725,0.788
ha3ev43,swp,260,110,11500,14,0.723076923,0.157692308,41,1,0.490909091,54,0,2,0.725,0.788
ha3ev43,tap,0,0,0,0,,,,,,,,,0.725,0.788
ipuyiii,acc,149,61,7752,14,0.563758389,0.067114094,10,1,0.491803279,30,0,2,0.725,0.788
ipuyiii,gyr,149,61,7581,14,0.369127517,0,0,1,0.491803279,30,0,2,0.725,0.788
ipuyiii,swp,265,112,11493,14,0.686792453,0.116981132,31,0.928571429,0.357142857,40,0.000142857,2,0.725,0.788
ipuyiii,tap,0,0,0,0,,,,,,,,,0.725,0.788
3zd4fdk,acc,205,84,7673,14,0.375609756,0.004878049,1,1,0.488095238,41,0,2,0.725,0.788
