OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
b0602fr,acc,354,148,7155,14,0.488700565,0.02259887,8,1,0.493243243,73,0,2,0.455,0.413
b0602fr,gyr,355,148,5474,14,0.464788732,0.01971831,7,0.993243243,0.47972973,71,0.044337895,2,0.455,0.413
b0602fr,swp,0,0,0,0,,,,,,,,,0.455,0.413
b0602fr,tap,1401,599,20396,14,0.464668094,0.017130621,24,0.41903172,0.003338898,2,0.425724986,134.3571429,0.455,0.413
36z77qn,acc,223,247,7187,14,0.542600897,0.058295964,13,1,0.497975709,123,0.000107573,2,0.455,0.413
36z77qn,gyr,173,67,5737,14,0.589595376,0.034682081,6,0.985074627,0.462686567,31,0.007298498,2,0.455,0.413
36z77qn,swp,0,0,0,0,,,,,,,,,0.455,0.413
36z77qn,tap,454,193,21749,14,0.466960352,0.015418502,7,0.497409326,0.031088083,6,0.313149184,72.07142857,0.455,0.413
r13q05q,acc,739,227,6691,14,0.341001353,0.00270636,2,0.872246696,0.343612335,78,0,2,0.455,0.413
r13q05q,gyr,640,273,5064,14,0.434375,0.0296875,19,0.827838828,0.245421245,67,0.005629575,2.285714286,0.455,0.413
r13q05q,swp,0,0,0,0,,,,,,,,,0.455,0.413
r13q05q,tap,1401,599,20396,14,0.39971449,0.009279086,13,0.41903172,0.010016694,6,0.265777659,6.071428571,0.455,0.413
0z9xv36,acc,163,64,7430,14,0.490797546,0.018404908,3,1,0.484375,31,0,2,0.455,0.4505
0z9xv36,gyr,163,64,5750,14,0.539877301,0.042944785,7,0.9375,0.375,24,0.000198138,2,0.455,0.4505
0z9xv36,swp,0,0,0,0,,,,,,,,,0.455,0.4505
0z9xv36,tap,1401,599,20396,14,0.451820128,0.062812277,88,0.242070117,0,0,0.492641393,290.5714286,0.455,0.4505
b1qt6gb,acc,83,28,7546,14,0.590361446,0.012048193,1,1,0.464285714,13,0,2,0.455,0.4505
b1qt6gb,gyr,82,28,5867,14,0.524390244,0.024390244,2,1,0.464285714,13,0,2,0.455,0.4505
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.455,0.4505
b1qt6gb,tap,576,246,21574,14,0.449652778,0.017361111,10,0.317073171,0.004065041,1,0.568845617,167.0714286,0.455,0.4505
l1doqao,acc,661,3,6993,14,0.467473525,0.060514372,40,1,0.333333333,1,0,2,0.455,0.4505
l1doqao,gyr,213,65,5699,14,0.55399061,0.009389671,2,0.876923077,0.292307692,19,0.000962674,2,0.455,0.4505
l1doqao,swp,0,0,0,0,,,,,,,,,0.455,0.4505
l1doqao,tap,730,311,21355,14,0.436986301,0.021917808,16,0.459807074,0.01607717,5,0.382741169,21,0.455,0.4505
sqhkewt,acc,470,86,7101,14,0.482978723,0.014893617,7,1,0.488372093,42,7.25E-05,2,0.455,0.4505
sqhkewt,gyr,116,49,5812,14,0.637931034,0.077586207,9,1,0.489795918,24,8.10E-05,2,0.455,0.4505
sqhkewt,swp,0,0,0,0,,,,,,,,,0.455,0.4505
sqhkewt,tap,380,162,21854,14,0.439473684,0.010526316,4,0.537037037,0.043209877,7,0.239729334,14.64285714,0.455,0.4505
vk43uke,acc,683,268,6706,14,0.442166911,0.023426061,16,1,0.496268657,133,0,2,0.455,0.4505
vk43uke,gyr,617,265,5095,14,0.369529984,0.006482982,4,0.860377358,0.377358491,100,0.060939094,3.571428571,0.455,0.4505
vk43uke,swp,0,0,0,0,,,,,,,,,0.455,0.4505
vk43uke,tap,1401,599,20396,14,0.455389008,0.021413276,30,0.464106845,0.01836394,11,0.476637191,45.42857143,0.455,0.4505
hwx9u0h,acc,157,43,7457,14,0.649681529,0.082802548,13,1,0.488372093,21,0,2,0.455,0.4505
hwx9u0h,gyr,157,44,5776,14,0.630573248,0.076433121,12,1,0.477272727,21,0.000320307,2,0.455,0.4505
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.455,0.4505
hwx9u0h,tap,482,205,21709,14,0.441908714,0.024896266,12,0.497560976,0.058536585,12,0.710981882,886.0714286,0.455,0.4505
r2p4ljs,acc,131,54,7472,14,0.526717557,0.045801527,6,0.981481481,0.444444444,24,0,2,0.455,0.4505
r2p4ljs,gyr,130,54,5793,14,0.553846154,0.023076923,3,0.981481481,0.444444444,24,0.003484745,2.285714286,0.455,0.4505
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.455,0.4505
r2p4ljs,tap,1401,599,20396,14,0.472519629,0.032119914,45,0.460767947,0.021702838,13,0.390446467,27.35714286,0.455,0.4505
ftk8v41,acc,505,216,6936,14,0.39009901,0.005940594,3,1,0.49537037,107,0.000318878,2,0.455,0.4505
ftk8v41,gyr,505,216,5256,14,0.394059406,0.005940594,3,0.976851852,0.453703704,98,0.076350492,3.428571429,0.455,0.4505
ftk8v41,swp,0,0,0,0,,,,,,,,,0.455,0.4505
ftk8v41,tap,1401,599,20396,14,0.466095646,0.015703069,22,0.412353923,0.008347245,5,0.376288141,25.21428571,0.455,0.4505
2cf0s6s,acc,503,181,6973,14,0.640159046,0.083499006,42,1,0.497237569,90,0,2,0.455,0.4505
2cf0s6s,gyr,164,59,5754,14,0.524390244,0.024390244,4,1,0.491525424,29,0,2,0.455,0.4505
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.455,0.4505
2cf0s6s,tap,1215,520,20661,14,0.447736626,0.020576132,25,0.5,0.026923077,14,0.563486509,268.1428571,0.455,0.4505
n0g0zsv,acc,500,485,6672,14,0.556,0.046,23,0.764948454,0.255670103,124,0,2,0.455,0.4505
n0g0zsv,gyr,641,257,5079,14,0.457098284,0.024960998,16,0.945525292,0.404669261,104,0.000788266,2,0.455,0.4505
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.455,0.4505
n0g0zsv,tap,1401,599,20396,14,0.401142041,0.009992862,14,0.409015025,0.013355593,8,0.306588253,19.78571429,0.455,0.4505
4su8oxl,acc,160,64,7433,14,0.36875,0.00625,1,1,0.484375,31,0,2,0.455,0.4505
4su8oxl,gyr,158,62,5757,14,0.35443038,0.006329114,1,0.85483871,0.274193548,17,0,2,0.455,0.4505
4su8oxl,swp,0,0,0,0,,,,,,,,,0.455,0.4505
4su8oxl,tap,646,276,21474,14,0.441176471,0.015479876,10,0.601449275,0.054347826,15,0.32545758,20.42857143,0.455,0.4505
cp7kjhx,acc,150,61,7446,14,0.466666667,0.013333333,2,0.983606557,0.459016393,28,0,2,0.455,0.4505
cp7kjhx,gyr,151,61,5765,14,0.456953642,0.01986755,3,0.885245902,0.278688525,17,0.008903403,2.285714286,0.455,0.4505
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.455,0.4505
cp7kjhx,tap,1401,599,20396,14,0.459671663,0.014989293,21,0.544240401,0.046744574,28,0.597548994,159.5,0.455,0.4505
b0602fr,acc,354,148,7155,14,0.47740113,0.02259887,8,1,0.493243243,73,0,2,0.455,0.4505
b0602fr,gyr,355,148,5474,14,0.554929577,0.030985915,11,1,0.493243243,73,0.02572443,2,0.455,0.4505
b0602fr,swp,0,0,0,0,,,,,,,,,0.455,0.4505
b0602fr,tap,1401,599,20396,14,0.464668094,0.017130621,24,0.41903172,0.003338898,2,0.425724986,134.3571429,0.455,0.4505
36z77qn,acc,223,247,7187,14,0.565022422,0.040358744,9,1,0.497975709,123,0,2,0.455,0.4505
36z77qn,gyr,173,67,5737,14,0.526011561,0.011560694,2,0.985074627,0.462686567,31,0.003590724,2,0.455,0.4505
36z77qn,swp,0,0,0,0,,,,,,,,,0.455,0.4505
36z77qn,tap,454,193,21749,14,0.429515419,0.004405286,2,0.476683938,0.020725389,4,0.332167126,79.28571429,0.455,0.4505
r13q05q,acc,739,227,6691,14,0.315290934,0.00405954,3,0.898678414,0.365638767,83,0,2,0.455,0.4505
r13q05q,gyr,640,273,5064,14,0.428125,0.0171875,11,0.868131868,0.293040293,80,0.00426735,2.285714286,0.455,0.4505
r13q05q,swp,0,0,0,0,,,,,,,,,0.455,0.4505
r13q05q,tap,1401,599,20396,14,0.561741613,0.041399001,58,0.562604341,0.033388982,20,0.226016437,5.785714286,0.455,0.4505
0z9xv36,acc,163,64,7430,14,0.521472393,0.030674847,5,1,0.484375,31,0,2,0.455,0.488
0z9xv36,gyr,163,64,5750,14,0.515337423,0.012269939,2,0.9375,0.375,24,0.000198138,2,0.455,0.488
0z9xv36,swp,0,0,0,0,,,,,,,,,0.455,0.488
0z9xv36,tap,1401,599,20396,14,0.451820128,0.062812277,88,0.242070117,0,0,0.492641393,290.5714286,0.455,0.488
b1qt6gb,acc,83,28,7546,14,0.602409639,0.060240964,5,1,0.464285714,13,0,2,0.455,0.488
b1qt6gb,gyr,82,28,5867,14,0.512195122,0.048780488,4,1,0.464285714,13,0,2,0.455,0.488
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.455,0.488
b1qt6gb,tap,576,246,21574,14,0.447916667,0.017361111,10,0.325203252,0.004065041,1,0.559686578,167.0714286,0.455,0.488
l1doqao,acc,661,3,6993,14,0.420574887,0.02269289,15,1,0.333333333,1,0,2,0.455,0.488
l1doqao,gyr,213,65,5699,14,0.314553991,0,0,0.907692308,0.338461538,22,0.000642366,2,0.455,0.488
l1doqao,swp,0,0,0,0,,,,,,,,,0.455,0.488
l1doqao,tap,730,311,21355,14,0.436986301,0.021917808,16,0.459807074,0.01607717,5,0.382741169,21,0.455,0.488
sqhkewt,acc,470,86,7101,14,0.482978723,0.021276596,10,1,0.488372093,42,7.25E-05,2,0.455,0.488
sqhkewt,gyr,116,49,5812,14,0.474137931,0.00862069,1,1,0.489795918,24,8.10E-05,2,0.455,0.488
sqhkewt,swp,0,0,0,0,,,,,,,,,0.455,0.488
sqhkewt,tap,380,162,21854,14,0.455263158,0.010526316,4,0.537037037,0.043209877,7,0.230496595,13.85714286,0.455,0.488
vk43uke,acc,683,268,6706,14,0.398243045,0.008784773,6,1,0.496268657,133,0,2,0.455,0.488
vk43uke,gyr,617,265,5095,14,0.463533225,0.02917342,18,0.871698113,0.38490566,102,0.046087659,3.571428571,0.455,0.488
vk43uke,swp,0,0,0,0,,,,,,,,,0.455,0.488
vk43uke,tap,1401,599,20396,14,0.454675232,0.021413276,30,0.462437396,0.01836394,11,0.488540986,45.42857143,0.455,0.488
hwx9u0h,acc,157,43,7457,14,0.630573248,0.050955414,8,1,0.488372093,21,0,2,0.455,0.488
hwx9u0h,gyr,157,44,5776,14,0.554140127,0.025477707,4,1,0.477272727,21,0.000320307,2,0.455,0.488
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.455,0.488
hwx9u0h,tap,482,205,21709,14,0.441908714,0.024896266,12,0.497560976,0.058536585,12,0.710981882,886.0714286,0.455,0.488
r2p4ljs,acc,131,54,7472,14,0.396946565,0,0,0.981481481,0.444444444,24,0,2,0.455,0.488
r2p4ljs,gyr,130,54,5793,14,0.469230769,0.023076923,3,0.981481481,0.444444444,24,0.001622619,2.285714286,0.455,0.488
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.455,0.488
r2p4ljs,tap,1401,599,20396,14,0.44468237,0.023554604,33,0.432387312,0.016694491,10,0.408122458,31,0.455,0.488
ftk8v41,acc,505,216,6936,14,0.346534653,0.005940594,3,1,0.49537037,107,0,2,0.455,0.488
ftk8v41,gyr,505,216,5256,14,0.467326733,0.021782178,11,0.986111111,0.467592593,101,0.055323496,2.571428571,0.455,0.488
ftk8v41,swp,0,0,0,0,,,,,,,,,0.455,0.488
ftk8v41,tap,1401,599,20396,14,0.466095646,0.015703069,22,0.412353923,0.008347245,5,0.376288141,25.21428571,0.455,0.488
2cf0s6s,acc,503,181,6973,14,0.562624254,0.035785288,18,1,0.497237569,90,0,2,0.455,0.488
2cf0s6s,gyr,164,59,5754,14,0.597560976,0.06097561,10,1,0.491525424,29,0,2,0.455,0.488
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.455,0.488
2cf0s6s,tap,1215,520,20661,14,0.455967078,0.023045267,28,0.507692308,0.028846154,15,0.562669043,268.1428571,0.455,0.488
n0g0zsv,acc,500,485,6672,14,0.496,0.018,9,0.750515464,0.257731959,125,0,2,0.455,0.488
n0g0zsv,gyr,641,257,5079,14,0.464898596,0.028081123,18,0.957198444,0.424124514,109,0.000788266,2,0.455,0.488
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.455,0.488
n0g0zsv,tap,1401,599,20396,14,0.401142041,0.009992862,14,0.409015025,0.013355593,8,0.306588253,19.78571429,0.455,0.488
4su8oxl,acc,160,64,7433,14,0.4,0.00625,1,1,0.484375,31,0,2,0.455,0.488
4su8oxl,gyr,158,62,5757,14,0.411392405,0,0,0.887096774,0.290322581,18,0,2,0.455,0.488
4su8oxl,swp,0,0,0,0,,,,,,,,,0.455,0.488
4su8oxl,tap,646,276,21474,14,0.441176471,0.015479876,10,0.601449275,0.054347826,15,0.32545758,20.42857143,0.455,0.488
cp7kjhx,acc,150,61,7446,14,0.406666667,0,0,0.983606557,0.459016393,28,0,2,0.455,0.488
cp7kjhx,gyr,151,61,5765,14,0.490066225,0.006622517,1,0.950819672,0.393442623,24,0.005140902,2.285714286,0.455,0.488
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.455,0.488
cp7kjhx,tap,1401,599,20396,14,0.459671663,0.014989293,21,0.544240401,0.046744574,28,0.597548994,159.5,0.455,0.488
b0602fr,acc,354,148,7155,14,0.463276836,0.005649718,2,1,0.493243243,73,0,2,0.455,0.488
b0602fr,gyr,355,148,5474,14,0.518309859,0.03943662,14,1,0.493243243,73,0.01601157,2,0.455,0.488
b0602fr,swp,0,0,0,0,,,,,,,,,0.455,0.488
b0602fr,tap,1401,599,20396,14,0.464668094,0.017130621,24,0.41903172,0.003338898,2,0.425724986,134.3571429,0.455,0.488
36z77qn,acc,223,247,7187,14,0.506726457,0.00896861,2,1,0.497975709,123,0,2,0.455,0.488
36z77qn,gyr,173,67,5737,14,0.468208092,0.011560694,2,1,0.492537313,33,0.00117457,2,0.455,0.488
36z77qn,swp,0,0,0,0,,,,,,,,,0.455,0.488
36z77qn,tap,454,193,21749,14,0.466960352,0.015418502,7,0.497409326,0.031088083,6,0.313149184,72.07142857,0.455,0.488
r13q05q,acc,739,227,6691,14,0.338294993,0.0067659,5,0.907488987,0.383259912,87,0,2,0.455,0.488
r13q05q,gyr,640,273,5064,14,0.521875,0.034375,22,0.882783883,0.311355311,85,0.002481381,2.285714286,0.455,0.488
r13q05q,swp,0,0,0,0,,,,,,,,,0.455,0.488
r13q05q,tap,1401,599,20396,14,0.561741613,0.041399001,58,0.562604341,0.033388982,20,0.226016437,5.785714286,0.455,0.488
0z9xv36,acc,163,64,7430,14,0.662576687,0.049079755,8,1,0.484375,31,0,2,0.455,0.5255
0z9xv36,gyr,163,64,5750,14,0.588957055,0.042944785,7,0.953125,0.40625,26,0.000198138,2,0.455,0.5255
0z9xv36,swp,0,0,0,0,,,,,,,,,0.455,0.5255
0z9xv36,tap,1401,599,20396,14,0.466809422,0.064953605,91,0.258764608,0,0,0.482740873,247.5,0.455,0.5255
b1qt6gb,acc,83,28,7546,14,0.614457831,0.048192771,4,1,0.464285714,13,0,2,0.455,0.5255
b1qt6gb,gyr,82,28,5867,14,0.463414634,0,0,1,0.464285714,13,0,2,0.455,0.5255
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.455,0.5255
b1qt6gb,tap,576,246,21574,14,0.447916667,0.017361111,10,0.325203252,0.004065041,1,0.559686578,167.0714286,0.455,0.5255
l1doqao,acc,661,3,6993,14,0.376701967,0.019667171,13,1,0.333333333,1,0,2,0.455,0.5255
l1doqao,gyr,213,65,5699,14,0.431924883,0.004694836,1,0.923076923,0.353846154,23,0,2,0.455,0.5255
l1doqao,swp,0,0,0,0,,,,,,,,,0.455,0.5255
l1doqao,tap,730,311,21355,14,0.469863014,0.02739726,20,0.482315113,0.01607717,5,0.368539687,21,0.455,0.5255
sqhkewt,acc,470,86,7101,14,0.412765957,0,0,1,0.488372093,42,0,2,0.455,0.5255
sqhkewt,gyr,116,49,5812,14,0.396551724,0,0,1,0.489795918,24,8.10E-05,2,0.455,0.5255
sqhkewt,swp,0,0,0,0,,,,,,,,,0.455,0.5255
sqhkewt,tap,380,162,21854,14,0.471052632,0.015789474,6,0.549382716,0.043209877,7,0.224116596,13.85714286,0.455,0.5255
vk43uke,acc,683,268,6706,14,0.437774524,0.010248902,7,1,0.496268657,133,0,2,0.455,0.5255
vk43uke,gyr,617,265,5095,14,0.448946515,0.022690438,14,0.886792453,0.396226415,105,0.035904932,2.571428571,0.455,0.5255
vk43uke,swp,0,0,0,0,,,,,,,,,0.455,0.5255
vk43uke,tap,1401,599,20396,14,0.455389008,0.021413276,30,0.464106845,0.01836394,11,0.476637191,45.42857143,0.455,0.5255
hwx9u0h,acc,157,43,7457,14,0.605095541,0.050955414,8,1,0.488372093,21,0,2,0.455,0.5255
hwx9u0h,gyr,157,44,5776,14,0.439490446,0.012738854,2,1,0.477272727,21,0,2,0.455,0.5255
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.455,0.5255
hwx9u0h,tap,482,205,21709,14,0.441908714,0.024896266,12,0.497560976,0.058536585,12,0.710981882,886.0714286,0.455,0.5255
r2p4ljs,acc,131,54,7472,14,0.603053435,0.053435115,7,0.981481481,0.444444444,24,0,2,0.455,0.5255
r2p4ljs,gyr,130,54,5793,14,0.407692308,0,0,1,0.481481481,26,0.000337922,2.285714286,0.455,0.5255
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.455,0.5255
r2p4ljs,tap,1401,599,20396,14,0.472519629,0.032119914,45,0.460767947,0.021702838,13,0.390446467,27.35714286,0.455,0.5255
ftk8v41,acc,505,216,6936,14,0.506930693,0.015841584,8,1,0.49537037,107,0,2,0.455,0.5255
ftk8v41,gyr,505,216,5256,14,0.431683168,0.011881188,6,0.99537037,0.486111111,105,0.034873658,2.571428571,0.455,0.5255
ftk8v41,swp,0,0,0,0,,,,,,,,,0.455,0.5255
ftk8v41,tap,1401,599,20396,14,0.453961456,0.013561742,19,0.40066778,0.006677796,4,0.394484209,27.14285714,0.455,0.5255
2cf0s6s,acc,503,181,6973,14,0.538767396,0.031809145,16,1,0.497237569,90,0,2,0.455,0.5255
2cf0s6s,gyr,164,59,5754,14,0.579268293,0.030487805,5,1,0.491525424,29,0,2,0.455,0.5255
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.455,0.5255
2cf0s6s,tap,1215,520,20661,14,0.455967078,0.023045267,28,0.507692308,0.028846154,15,0.562669043,268.1428571,0.455,0.5255
n0g0zsv,acc,500,485,6672,14,0.512,0.028,14,0.758762887,0.268041237,130,0,2,0.455,0.5255
n0g0zsv,gyr,641,257,5079,14,0.530421217,0.035881435,23,0.972762646,0.447470817,115,0.000788266,2,0.455,0.5255
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.455,0.5255
n0g0zsv,tap,1401,599,20396,14,0.460385439,0.019985724,28,0.467445743,0.020033389,12,0.278330809,17.5,0.455,0.5255
4su8oxl,acc,160,64,7433,14,0.56875,0.0625,10,1,0.484375,31,0,2,0.455,0.5255
4su8oxl,gyr,158,62,5757,14,0.443037975,0.03164557,5,0.903225806,0.306451613,19,0,2,0.455,0.5255
4su8oxl,swp,0,0,0,0,,,,,,,,,0.455,0.5255
4su8oxl,tap,646,276,21474,14,0.479876161,0.026315789,17,0.615942029,0.065217391,18,0.295232519,20.14285714,0.455,0.5255
cp7kjhx,acc,150,61,7446,14,0.546666667,0.02,3,0.983606557,0.459016393,28,0,2,0.455,0.5255
cp7kjhx,gyr,151,61,5765,14,0.483443709,0.01986755,3,0.983606557,0.459016393,28,0.003287107,2.285714286,0.455,0.5255
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.455,0.5255
cp7kjhx,tap,1401,599,20396,14,0.459671663,0.014989293,21,0.544240401,0.046744574,28,0.597548994,159.5,0.455,0.5255
b0602fr,acc,354,148,7155,14,0.618644068,0.053672316,19,1,0.493243243,73,0,2,0.455,0.5255
b0602fr,gyr,355,148,5474,14,0.552112676,0.042253521,15,1,0.493243243,73,0.007615253,2,0.455,0.5255
b0602fr,swp,0,0,0,0,,,,,,,,,0.455,0.5255
b0602fr,tap,1401,599,20396,14,0.433975732,0.01213419,17,0.395659432,0.003338898,2,0.436590698,134.4285714,0.455,0.5255
36z77qn,acc,223,247,7187,14,0.493273543,0.022421525,5,1,0.497975709,123,0,2,0.455,0.5255
36z77qn,gyr,173,67,5737,14,0.38150289,0,0,1,0.492537313,33,0.000517336,2,0.455,0.5255
36z77qn,swp,0,0,0,0,,,,,,,,,0.455,0.5255
36z77qn,tap,454,193,21749,14,0.466960352,0.015418502,7,0.497409326,0.031088083,6,0.313149184,72.07142857,0.455,0.5255
r13q05q,acc,739,227,6691,14,0.384303112,0.01488498,11,0.916299559,0.387665198,88,0,2,0.455,0.5255
r13q05q,gyr,640,273,5064,14,0.509375,0.025,16,0.904761905,0.336996337,92,0.001958568,2.285714286,0.455,0.5255
r13q05q,swp,0,0,0,0,,,,,,,,,0.455,0.5255
r13q05q,tap,1401,599,20396,14,0.39971449,0.009279086,13,0.41903172,0.010016694,6,0.265777659,6.071428571,0.455,0.5255
0z9xv36,acc,163,64,7430,14,0.417177914,0.006134969,1,1,0.484375,31,0,2,0.455,0.563
0z9xv36,gyr,163,64,5750,14,0.644171779,0.073619632,12,0.953125,0.40625,26,0.000198138,2,0.455,0.563
0z9xv36,swp,0,0,0,0,,,,,,,,,0.455,0.563
0z9xv36,tap,1401,599,20396,14,0.466809422,0.064953605,91,0.258764608,0,0,0.482740873,247.5,0.455,0.563
b1qt6gb,acc,83,28,7546,14,0.542168675,0.048192771,4,1,0.464285714,13,0,2,0.455,0.563
b1qt6gb,gyr,82,28,5867,14,0.365853659,0,0,1,0.464285714,13,0,2,0.455,0.563
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.455,0.563
b1qt6gb,tap,576,246,21574,14,0.456597222,0.019097222,11,0.325203252,0.004065041,1,0.556296502,163.2142857,0.455,0.563
l1doqao,acc,661,3,6993,14,0.425113464,0.025718608,17,1,0.333333333,1,0,2,0.455,0.563
l1doqao,gyr,213,65,5699,14,0.563380282,0.046948357,10,0.953846154,0.4,26,0,2,0.455,0.563
l1doqao,swp,0,0,0,0,,,,,,,,,0.455,0.563
l1doqao,tap,730,311,21355,14,0.436986301,0.021917808,16,0.459807074,0.01607717,5,0.382741169,21,0.455,0.563
sqhkewt,acc,470,86,7101,14,0.442553191,0.017021277,8,1,0.488372093,42,0,2,0.455,0.563
sqhkewt,gyr,116,49,5812,14,0.49137931,0.025862069,3,1,0.489795918,24,0,2,0.455,0.563
sqhkewt,swp,0,0,0,0,,,,,,,,,0.455,0.563
sqhkewt,tap,380,162,21854,14,0.471052632,0.015789474,6,0.549382716,0.043209877,7,0.224116596,13.85714286,0.455,0.563
vk43uke,acc,683,268,6706,14,0.465592972,0.017569546,12,1,0.496268657,133,0,2,0.455,0.563
vk43uke,gyr,617,265,5095,14,0.371150729,0.008103728,5,0.890566038,0.396226415,105,0.02453959,2,0.455,0.563
vk43uke,swp,0,0,0,0,,,,,,,,,0.455,0.563
vk43uke,tap,1401,599,20396,14,0.454675232,0.021413276,30,0.462437396,0.01836394,11,0.488540986,45.42857143,0.455,0.563
hwx9u0h,acc,157,43,7457,14,0.496815287,0.025477707,4,1,0.488372093,21,0,2,0.455,0.563
hwx9u0h,gyr,157,44,5776,14,0.47133758,0.012738854,2,1,0.477272727,21,0,2,0.455,0.563
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.455,0.563
hwx9u0h,tap,482,205,21709,14,0.466804979,0.026970954,13,0.52195122,0.068292683,14,0.699003614,885.7857143,0.455,0.563
r2p4ljs,acc,131,54,7472,14,0.458015267,0.045801527,6,1,0.481481481,26,0,2,0.455,0.563
r2p4ljs,gyr,130,54,5793,14,0.523076923,0.030769231,4,1,0.481481481,26,8.10E-05,2,0.455,0.563
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.455,0.563
r2p4ljs,tap,1401,599,20396,14,0.472519629,0.032119914,45,0.460767947,0.021702838,13,0.390446467,27.35714286,0.455,0.563
ftk8v41,acc,505,216,6936,14,0.493069307,0.011881188,6,1,0.49537037,107,0,2,0.455,0.563
ftk8v41,gyr,505,216,5256,14,0.481188119,0.007920792,4,0.99537037,0.486111111,105,0.022714415,2,0.455,0.563
ftk8v41,swp,0,0,0,0,,,,,,,,,0.455,0.563
ftk8v41,tap,1401,599,20396,14,0.466095646,0.015703069,22,0.412353923,0.008347245,5,0.376288141,25.21428571,0.455,0.563
2cf0s6s,acc,503,181,6973,14,0.602385686,0.053677932,27,1,0.497237569,90,0,2,0.455,0.563
2cf0s6s,gyr,164,59,5754,14,0.567073171,0.030487805,5,1,0.491525424,29,0,2,0.455,0.563
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.455,0.563
2cf0s6s,tap,1215,520,20661,14,0.455967078,0.023045267,28,0.507692308,0.028846154,15,0.562669043,268.1428571,0.455,0.563
n0g0zsv,acc,500,485,6672,14,0.55,0.038,19,0.777319588,0.272164948,132,0,2,0.455,0.563
n0g0zsv,gyr,641,257,5079,14,0.429017161,0.009360374,6,0.976653696,0.455252918,117,0.000788266,2,0.455,0.563
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.455,0.563
n0g0zsv,tap,1401,599,20396,14,0.460385439,0.019985724,28,0.467445743,0.020033389,12,0.278330809,17.5,0.455,0.563
4su8oxl,acc,160,64,7433,14,0.51875,0.025,4,1,0.484375,31,0,2,0.455,0.563
4su8oxl,gyr,158,62,5757,14,0.487341772,0.037974684,6,0.903225806,0.306451613,19,0,2,0.455,0.563
4su8oxl,swp,0,0,0,0,,,,,,,,,0.455,0.563
4su8oxl,tap,646,276,21474,14,0.479876161,0.026315789,17,0.615942029,0.065217391,18,0.295232519,20.14285714,0.455,0.563
cp7kjhx,acc,150,61,7446,14,0.626666667,0.113333333,17,0.983606557,0.459016393,28,0,2,0.455,0.563
cp7kjhx,gyr,151,61,5765,14,0.536423841,0.033112583,5,0.983606557,0.459016393,28,0.002440532,2,0.455,0.563
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.455,0.563
cp7kjhx,tap,1401,599,20396,14,0.452533904,0.014989293,21,0.532554257,0.045075125,27,0.608398294,258.1428571,0.455,0.563
b0602fr,acc,354,148,7155,14,0.593220339,0.053672316,19,1,0.493243243,73,0,2,0.455,0.563
b0602fr,gyr,355,148,5474,14,0.521126761,0.028169014,10,1,0.493243243,73,0.005014954,2,0.455,0.563
b0602fr,swp,0,0,0,0,,,,,,,,,0.455,0.563
b0602fr,tap,1401,599,20396,14,0.433975732,0.01213419,17,0.395659432,0.003338898,2,0.436590698,134.4285714,0.455,0.563
36z77qn,acc,223,247,7187,14,0.479820628,0.013452915,3,1,0.497975709,123,0,2,0.455,0.563
36z77qn,gyr,173,67,5737,14,0.595375723,0.028901734,5,1,0.492537313,33,0.000436351,2,0.455,0.563
36z77qn,swp,0,0,0,0,,,,,,,,,0.455,0.563
36z77qn,tap,454,193,21749,14,0.466960352,0.015418502,7,0.497409326,0.031088083,6,0.313149184,72.07142857,0.455,0.563
r13q05q,acc,739,227,6691,14,0.393775372,0.0067659,5,0.920704846,0.392070485,89,0,2,0.455,0.563
r13q05q,gyr,640,273,5064,14,0.44375,0.0203125,13,0.923076923,0.36996337,101,0.00145384,2.285714286,0.455,0.563
r13q05q,swp,0,0,0,0,,,,,,,,,0.455,0.563
r13q05q,tap,1401,599,20396,14,0.39971449,0.009279086,13,0.41903172,0.010016694,6,0.265777659,6.071428571,0.455,0.563
