User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
y2opfq8,,,1.0037975476715828,0.012456787524215711,1.0801144943227527,0.939030862174512,0.1410836321482407,1.0010324811639517,1.0033120945282104,1.005986399677976,15.934732097011764,0.5661333284397657,7.643745309225357,200.75950953431655,0.4499686065971673,-0.5,-0.002500000000000018
y2opfq8,,,1.0036634196374608,0.01022188871963851,1.0673647026775084,0.939030862174512,0.12833384050299634,1.0013158448627746,1.0033120945282104,1.0054695730935361,20.30901268515485,-0.3836017223363459,7.64378123978121,200.73268392749213,0.3377353954990976,-0.47500000000000003,-0.002500000000000018
y2opfq8,,,1.0035642619487266,0.006526305827313866,1.0279330650200171,0.9482400234376469,0.07969304158237023,1.0015514007147814,1.003208489832534,1.005012001221702,26.91824328560556,-2.5396481869367182,7.64382550894741,200.7128523897453,0.18790250268745426,0.39,-0.002500000000000018
y2opfq8,,,1.0034828471044097,0.006444024802908394,1.0279330650200171,0.9482400234376469,0.07969304158237023,1.001595742174436,1.0032025586271036,1.0047487715337002,28.243095665189372,-2.643834658829447,7.643826268139248,200.69656942088196,0.19953286543256366,0.39,-0.002500000000000018
y2opfq8,,,1.0035046760468291,0.004887098315591946,1.0279330650200171,0.9799229146918732,0.04801015032814393,1.001595742174436,1.0030979890767484,1.004477840593614,9.196373279146883,0.9092402128070679,7.64383910586397,200.70093520936575,0.13712307191493284,-0.305,-0.002500000000000018
y2opfq8,,,1.0035373577211333,0.005383030073527337,1.0279330650200171,0.9799229146918732,0.04801015032814393,1.0014825419529938,1.0030194270118815,1.005012001221702,6.419225306143975,0.5491588931820224,7.643835453821074,200.70747154422673,0.16628214840339722,-0.39,-0.002500000000000018
y2opfq8,,,1.0036080291607896,0.005406510407728403,1.0279330650200171,0.9799229146918732,0.04801015032814393,1.0015514007147814,1.0030526954467953,1.005196473805003,6.237481738335305,0.5050669598241034,7.643835273916076,200.72160583215793,0.16840572452885927,0.39,-0.002500000000000018
y2opfq8,,,1.0038698408717783,0.005790212639055342,1.0287489850021063,0.9799229146918732,0.048826070310233116,1.0015366866249846,1.0031362029532425,1.0053745799576803,6.0782550544310165,0.9400417957228575,7.643832233741165,200.77396817435567,0.17750806305031547,-0.41000000000000003,-0.002500000000000018
y2opfq8,,,1.0035311881365174,0.005653982791924993,1.0287489850021063,0.9799229146918732,0.048826070310233116,1.001378255325584,1.0029967908499138,1.005196473805003,6.115331457606642,0.7567527383260302,7.6438333235231966,200.70623762730344,0.1605215147237645,-0.385,-0.002500000000000018
y2opfq8,,,1.0036246747019688,0.0060180889815559056,1.0287489850021063,0.9799229146918732,0.048826070310233116,1.0014092008596123,1.0031934160470497,1.0057942581611514,5.185663685419307,0.2869264512070248,7.64383026641811,200.72493494039378,0.21470220512927812,-0.385,-0.002500000000000018
y2opfq8,,,1.0034791151397429,0.00744365320878789,1.04389676876877,0.9704682560843684,0.07342851268440154,1.0011935387381232,1.0030232449939915,1.005922486295876,6.900971515517639,0.40045618286926815,7.6438165337569925,200.69582302794856,0.2571874591801145,0.36,-0.002500000000000018
y2opfq8,,,1.003226072804119,0.009222120700965458,1.04389676876877,0.9493119535978444,0.09458481517092554,1.0001640595613712,1.0029967908499138,1.0066344834974603,7.7779992099408,-0.6973300027215008,7.643795095252011,200.64521456082377,0.2893038792457184,0.34,-0.002500000000000018
y2opfq8,,,1.0032030827386316,0.009730924811435308,1.04389676876877,0.9493119535978444,0.09458481517092554,0.9996280656309074,1.0030872149735004,1.0075932926270017,5.969554748482862,-0.6530396928194951,7.643788167218588,200.6406165477263,0.3034190399089004,0.34,-0.002500000000000018
y2opfq8,,,1.0031481275146286,0.009990583803252557,1.04389676876877,0.9493119535978444,0.09458481517092554,0.9989263796756117,1.0029350032549031,1.0079181537580932,5.208531339884328,-0.5394616313106252,7.643784504017872,200.62962550292573,0.2789990709297002,-0.35000000000000003,-0.002500000000000018
y2opfq8,,,1.0032282244324489,0.01014154730708152,1.04389676876877,0.9493119535978444,0.09458481517092554,0.9988560069425136,1.0031375876038875,1.008431725819574,4.779957019411993,-0.5450331475949511,7.643782329886865,200.64564488648978,0.2935579995923073,-0.34,-0.002500000000000018
y2opfq8,,,1.0032889872046702,0.010322903551334464,1.04389676876877,0.9493119535978444,0.09458481517092554,0.9987209147819884,1.0031375876038875,1.0084124857247678,4.733063811330746,-0.36205613704644424,7.6437797190782755,200.65779744093402,0.2962646350872433,0.34,-0.002500000000000018
y2opfq8,,,1.0034446594395245,0.010489169692346284,1.04389676876877,0.9493119535978444,0.09458481517092554,0.9983770870502148,1.0032646700593957,1.0092208113269834,4.307660050800122,-0.3708030744374427,7.643777256681989,200.68893188790491,0.3176856605869313,0.445,-0.002500000000000018
y2opfq8,,,1.00337922506481,0.010498707541282981,1.04389676876877,0.9493119535978444,0.09458481517092554,0.9982423988998778,1.0031628152533583,1.009515460887306,4.176877466684337,-0.35879695493321656,7.643777106130643,200.675845012962,0.31175644184817763,0.215,-0.002500000000000018
y2opfq8,,,1.003507805264563,0.010594130559796593,1.04389676876877,0.9493119535978444,0.09458481517092554,0.9977206783024665,1.0033254802309362,1.0100032255293199,3.94683638843816,-0.36784275598372557,7.643775679337945,200.7015610529126,0.32779933346539797,0.465,-0.002500000000000018
y2opfq8,,,1.0034809986506914,0.010339661910701379,1.04389676876877,0.9493119535978444,0.09458481517092554,0.9976700186382711,1.0033254802309362,1.0098467903100705,4.474655391825826,-0.3556754125598488,7.643779501804179,200.6961997301383,0.34209123518547707,0.465,-0.002500000000000018
y2opfq8,,,1.0035896201793646,0.00923021200480995,1.0363688179927952,0.9493119535978444,0.08705686439495086,0.9979604738042431,1.0033254802309362,1.0094133063410502,5.687233901658011,-0.6575146739160026,7.643795041483668,200.7179240358729,0.33061326842324146,-0.42,-0.002500000000000018
y2opfq8,,,1.0037296418087032,0.0077089359838424095,1.0363688179927952,0.9798381158666828,0.05653070212611244,0.9983163446198421,1.0035803780164363,1.0090942287999565,1.2388104241259326,0.4731417915843036,7.6438136895211155,200.74592836174065,0.2468847891049336,0.465,-0.002500000000000018
y2opfq8,,,1.0035417062691345,0.007473738597915247,1.0363688179927952,0.9794764761125812,0.05689234188021408,0.9983163446198421,1.0029998099334474,1.0081487057969656,1.6707832109610008,0.5640161168109907,7.643816235834762,200.70834125382692,0.241798788755422,0.26,-0.002500000000000018
y2opfq8,,,1.003611193018783,0.007252453724923719,1.0363688179927952,0.9794764761125812,0.05689234188021408,0.9987087429717991,1.0035803780164363,1.0081487057969656,1.787207791847993,0.46613720769402955,7.643818561566419,200.72223860375658,0.2703224884981924,0.26,-0.002500000000000018
y2opfq8,,,1.003733381374934,0.007194868739548446,1.0363688179927952,0.9794764761125812,0.05689234188021408,0.9987087429717991,1.0036699133644635,1.0087947331474076,1.8201921708912483,0.46863443653758313,7.643819165651034,200.7466762749868,0.2831257511136995,-0.26,-0.002500000000000018
y2opfq8,,,1.0036179607237496,0.007859691851115933,1.0415141199713684,0.9790448735529254,0.06246924641844309,0.9982221870462139,1.0036875290072569,1.0088976934703884,2.6781129472010674,0.34533603595547063,7.643811986742544,200.7235921447499,0.3663760860130913,0.47000000000000003,-0.002500000000000018
y2opfq8,,,1.0034931352780128,0.008548941761821872,1.0415141199713684,0.976936570168937,0.06457754980243147,0.9980725540273641,1.0034261815460395,1.0085333972358044,2.9431073406584893,0.443823364843863,7.643803899161488,200.69862705560257,0.4147793385856338,-0.26,-0.002500000000000018
y2opfq8,,,1.0034148667259692,0.008461873332045752,1.0415141199713684,0.976936570168937,0.06457754980243147,0.9981123027913741,1.0036875290072569,1.0084057143088614,2.967990011528425,0.2861153704217195,7.643804927534829,200.68297334519383,0.440016418559937,0.26,-0.002500000000000018
y2opfq8,,,1.003265624485593,0.008976888620084736,1.0415141199713684,0.976936570168937,0.06457754980243147,0.9984131685195918,1.0039697898785307,1.0085333972358044,2.377171534673198,0.05318208296857681,7.643798443172879,200.65312489711863,0.5189638477639427,0.26,-0.002500000000000018
y2opfq8,,,1.0032626322003344,0.009302230347174076,1.0415141199713684,0.976936570168937,0.06457754980243147,0.99801449425337,1.0038842391547078,1.0093101035293777,1.8827353400602478,-0.0024167942710867025,7.643794171039055,200.65252644006688,0.5234305315685427,0.26,-0.002500000000000018
y2opfq8,,,1.003341483698348,0.010321299567960992,1.0415141199713684,0.9682769084071776,0.07323721156419083,0.9984131685195918,1.0038842391547078,1.0091961431646335,2.314419400925594,0.019547056221629756,7.643779854158719,200.66829673966961,0.4874950808289218,-0.47500000000000003,-0.002500000000000018
y2opfq8,,,1.009403228941379,0.05202788184010523,1.5535450720352202,0.9224792511564014,0.6310658208788188,0.9979081879096581,1.0041872779387049,1.0101051661431983,75.22210016564382,8.123966525672323,7.642155956253263,201.88064578827579,1.2713547280172444,-0.47500000000000003,-0.002500000000000018
y2opfq8,,,1.0135497398339293,0.09690999739688375,1.7509775775405445,0.6177942300014628,1.1331833475390818,0.9974266634753702,1.0050003898807875,1.0111270575009688,25.835966625318278,3.4117872626886583,7.637750707429579,202.70994796678585,3.0167377398841713,0.15,-0.002500000000000018
y2opfq8,,,1.0125455121602598,0.09768934616244102,1.7509775775405445,0.6177942300014628,1.1331833475390818,0.9949332255776335,1.004516955441113,1.0121470823349616,25.07052890514451,3.3537525506613957,7.637636285805422,202.50910243205198,3.0923250198198615,-0.15,-0.002500000000000018
y2opfq8,,,1.0118144148633261,0.09904804969512022,1.7509775775405445,0.6177942300014628,1.1331833475390818,0.9913655233634471,1.0040554843069385,1.0130692288794934,23.688916186269637,3.2312886066986417,7.637441309888435,202.36288297266518,3.0996310399474365,-0.14,-0.002500000000000018
y2opfq8,,,1.012779849965333,0.09973610531662566,1.7509775775405445,0.6177942300014628,1.1331833475390818,0.989091696043807,1.004516955441113,1.0168368213017034,22.84575569526211,3.140190518258392,7.637352060626591,202.55596999306664,3.0279862025911273,0.14,-0.002500000000000018
y2opfq8,,,1.0121680531087343,0.09974126380276659,1.7509775775405445,0.6177942300014628,1.1331833475390818,0.9896457496688149,1.0028995451924607,1.0144381975628425,22.917600589055066,3.1580581704303565,7.637347395214871,202.43361062174688,3.0742021021588553,-0.145,-0.002500000000000018
y2opfq8,,,1.0116903783839204,0.09975923968537376,1.7509775775405445,0.6177942300014628,1.1331833475390818,0.9911958926198086,1.0005707629905054,1.0140132190583118,22.959494951320522,3.1707365412561113,7.63734180074739,202.33807567678406,3.0792443369101887,-0.145,-0.002500000000000018
y2opfq8,,,1.011317924174838,0.09973812792858236,1.7509775775405445,0.6177942300014628,1.1331833475390818,0.9938807780867162,0.9995733467311014,1.0130692288794934,23.02883632347664,3.18427226520913,7.637342445953225,202.2635848349676,3.064616343599443,-0.145,-0.002500000000000018
y2opfq8,,,1.010784979410227,0.0998107608012941,1.7509775775405445,0.6177942300014628,1.1331833475390818,0.9931436157145634,0.9992507765236858,1.0112094635647515,23.021289226024017,3.193070693141748,7.6373287192208235,202.15699588204544,3.0655788635974868,-0.145,-0.002500000000000018
y2opfq8,,,1.010283935073692,0.09972667560749542,1.7509775775405445,0.6177942300014628,1.1331833475390818,0.9938807780867162,0.9991056967590378,1.0057140455518692,23.17335613874886,3.2166032372265785,7.6373374242192265,202.05678701473843,3.007307832470552,0.14,-0.002500000000000018
y2opfq8,,,1.00396260256962,0.0857555290435707,1.7509775775405445,0.6177942300014628,1.1331833475390818,0.9946736596056962,0.9991870894691751,1.0027984464308033,35.33869398892824,3.4734295546048943,7.638923140057595,200.792520513924,2.4266687608002115,-0.23,-0.002500000000000018
y2opfq8,,,0.9992904639350375,0.024294079370911287,1.1330789698640584,0.8830384667065923,0.2500405031574662,0.9953739361710894,0.9989922351337215,1.0023405632416438,9.784986451287837,0.7628611141687943,7.643431953210552,199.8580927870075,0.7064198868847092,-0.19,-0.002500000000000018
y2opfq8,,,1.0000032164788433,0.021527579213718707,1.1330789698640584,0.8830384667065923,0.2500405031574662,0.9959082017048817,0.9992185810498824,1.0023080416782297,15.942753469659511,1.1369268901129141,7.643524141080002,200.00064329576864,0.6786770579958604,-0.495,-0.002500000000000018
y2opfq8,,,0.9993556847727367,0.0164367380225291,1.1079032582715134,0.9157114599108293,0.19219179836068412,0.9960317811861559,0.9989922351337215,1.0014596420115562,17.32635095612979,1.3816760622767184,7.6436623584116745,199.87113695454735,0.4004879631427132,0.02,-0.002500000000000018
y2opfq8,,,0.9979010650887856,0.009311676338432282,1.032612031413655,0.9157114599108293,0.11690057150282585,0.9962602643563783,0.9986946847340648,1.000835837068455,38.21746903793802,-4.701196771784099,7.643792422529811,199.58021301775716,0.23781253652136775,0.26,-0.002500000000000018
y2opfq8,,,0.9980843579733815,0.009273724803368208,1.032612031413655,0.9157114599108293,0.11690057150282585,0.996376388433158,0.9989922351337215,1.000869361383384,39.261286291394796,-4.803496340888088,7.643792947983169,199.6168715946763,0.25424191624420134,-0.04,-0.002500000000000018
y2opfq8,,,0.9981188953890672,0.009992647100197,1.0451766908862763,0.9157114599108293,0.12946523097544704,0.9962783174909562,0.999084940203683,1.000869361383384,30.93990484836118,-3.3748204043332755,7.643783032369806,199.62377907781342,0.25600657364087354,0.325,-0.002500000000000018
y2opfq8,,,0.998258977358677,0.010492144353431727,1.0451766908862763,0.9157114599108293,0.12946523097544704,0.9964780317850257,0.9991419416861029,1.0013989906111116,25.59778649009956,-2.856909492218559,7.643775661695097,199.6517954717354,0.292888130994807,-0.325,-0.002500000000000018
y2opfq8,,,0.998374886011926,0.009984607807677008,1.0451766908862763,0.9157114599108293,0.12946523097544704,0.9969118330266575,0.9992144242728072,1.0013930485588252,31.123866477994312,-3.470361708129779,7.643783165196291,199.6749772023852,0.2596544270108882,-0.255,-0.002500000000000018
y2opfq8,,,0.9983142516886927,0.01012823507010777,1.0451766908862763,0.9157114599108293,0.12946523097544704,0.9967079454459336,0.9991419416861029,1.001364203509184,29.18146452657109,-3.30463631082852,7.643781070564789,199.66285033773858,0.3163993462308524,-0.255,-0.002500000000000018
y2opfq8,,,0.9983321575486808,0.010099708829446956,1.0451766908862763,0.9157114599108293,0.12946523097544704,0.9967770647461133,0.9991279927990715,1.0013930485588252,29.5664970888672,-3.3357475798379403,7.64378149012302,199.66643150973619,0.33562050201509847,-0.255,-0.002500000000000018
y2opfq8,,,0.9989896758762079,0.010253054509205677,1.0451766908862763,0.9157114599108293,0.12946523097544704,0.9969483330037963,0.999434780081579,1.0014580464665404,29.236734438882102,-2.8812390295280674,7.643779410826545,199.7979351752416,0.26324271189440807,-0.17,-0.002500000000000018
y2opfq8,,,0.9989128635141574,0.010439974897020381,1.0451766908862763,0.9157114599108293,0.12946523097544704,0.9968603401544032,0.9993224834295487,1.0014068102109084,27.13941025902923,-2.6255824920617608,7.643776630993772,199.7825727028315,0.28449366505327706,0.34,-0.002500000000000018
y2opfq8,,,0.9997276561747299,0.007052746303155806,1.0451766908862763,0.9776982937305584,0.0674783971557179,0.9969483330037963,0.9994621638876862,1.0015018304638819,14.88409478535845,2.524831510250963,7.6438204974463995,199.94553123494597,0.24686416672756345,0.34,-0.002500000000000018
y2opfq8,,,0.9997342130172435,0.007044346918609306,1.0451766908862763,0.9776982937305584,0.0674783971557179,0.9969340849217139,0.9994621638876862,1.0015431663070407,14.955833559206887,2.5345261622510447,7.643820583430043,199.94684260344872,0.2429521884369382,-0.34,-0.002500000000000018
