User,TimeStart,TimeStop,Screen,Duration,TraceLengthHorizontal,TraceLengthVertical,Direction,Slope,MeanSquareError,MeanAbsError,MedianAbsError,CoefDetermination,AccelerationHorizontal,AccelerationVertical,MeanX,MeanY
cp7kjhx,1541217273229.0,1541217273332.0,MathisisGame - tournament_october_stage.1,103.0,249.02865091959634,21.134796142578125,right,-0.08194637016815655,5.301595568912114,2.027892179436882,1.46023025009481,0.916684840140652,0.016399627932949093,1.6878893209442743e-07,288.23314485095796,405.0986528396606
cp7kjhx,1541217276333.0,1541217276413.0,MathisisGame - tournament_october_stage.1,80.0,254.02408175998264,24.596590995788574,right,-0.08937822860596825,10.25305655858537,2.902242446290427,3.3791951602578365,0.8549102947626692,20.251550600494898,-0.5194710203176581,275.86496988932294,413.42003631591797
cp7kjhx,1541217280859.0,1541217280933.0,MathisisGame - tournament_october_stage.1,74.0,244.03327094184027,20.952649116516113,right,-0.0880445737659033,5.786077866788798,2.210939352201012,2.4627700554729586,0.9027582819854907,53.947580862345035,-0.8181279434397816,243.4884270562066,419.5203495025635
cp7kjhx,1541217283629.0,1541217283698.0,MathisisGame - tournament_october_stage.1,69.0,212.39596048990884,26.41852855682373,right,-0.12222298415766425,7.481509297552658,2.1591038812597274,2.0888498551382213,0.9174162860830873,32.638300910286176,-1.8139872947274143,218.9012196858724,421.5066900253296
cp7kjhx,1541217285660.0,1541217285750.0,MathisisGame - tournament_october_stage.1,90.0,217.94637044270834,18.948464393615723,right,-0.07837872796388493,9.17350150077853,2.8108043371070837,2.549726211551217,0.8007495791401268,2.4310605741060143,-0.034755393702492365,254.1078898111979,413.4930486679077
cp7kjhx,1541217291773.0,1541217291839.0,MathisisGame - tournament_october_stage.1,66.0,239.16043599446616,8.699665069580078,right,-0.03683646579706104,2.9620238618142607,1.403226015485086,1.7414641224968364,0.7661163018371779,34.37541158594089,0.6311864647803358,248.29187520345053,414.42041969299316
cp7kjhx,1541217294117.0,1541217294213.0,MathisisGame - tournament_october_stage.1,96.0,253.17073398166232,16.810431480407715,right,-0.059775420243157476,5.148959415327132,2.0800419189172317,2.533384965778737,0.8447968500338919,10.130112159319056,-0.17134288659818922,263.0882856580946,407.1692056655883
cp7kjhx,1541217295753.0,1541217295841.0,MathisisGame - tournament_october_stage.1,88.0,217.39128960503473,53.20148468017578,left,-0.2474029489755882,41.18311939630392,5.848016717628309,6.87041787610849,0.8876442704490388,-46.06692561308023,21.487312698096495,233.0931599934896,393.98995876312256
cp7kjhx,1541476869773.0,1541476869875.0,MathisisGame - 1.1.3,102.0,133.58001708984375,36.07499122619629,right,-0.27515962683418627,0.2534970123526183,0.3866066045784275,0.3179686180041301,0.998628091319341,0.8177711304271589,-0.26959183967968003,221.14104094328707,472.1940016746521
cp7kjhx,1541476871623.0,1541476871710.0,MathisisGame - 1.1.3,87.0,138.63555908203125,9.34410572052002,left,-0.06439464334515502,3.59873362935954,1.6631308407647605,1.9019854868519985,0.6948072850873652,-34.94562897128066,5.675898138756231,261.7012702094184,448.90546798706055
cp7kjhx,1541476874190.0,1541476874277.0,MathisisGame - 1.1.3,87.0,180.758548312717,39.90108013153076,right,-0.22068992125142126,0.5081606705151505,0.632451712381885,0.6102446833227191,0.9973516980498207,24.273317665150422,-4.942588713803957,252.19679090711804,429.40483474731445
cp7kjhx,1541476875655.0,1541476875745.0,MathisisGame - 1.1.3,90.0,177.98335605197482,43.36284160614014,left,-0.2527951735297613,16.824825197986048,3.574443288874852,3.6702135216055467,0.9372679050248995,-28.513213883770376,11.32600581167416,229.7977752685547,440.71353816986084
cp7kjhx,1541476876889.0,1541476876974.0,MathisisGame - 1.1.3,85.0,190.3792487250434,70.69237232208252,right,-0.36657213615085443,5.404602308858978,1.784817818170336,1.2588356104038212,0.9900176645847778,40.64056404680952,-14.109785848993331,234.76333618164062,454.4484519958496
cp7kjhx,1541476878206.0,1541476878291.0,MathisisGame - 1.1.3,85.0,142.8307088216146,48.46436023712158,right,-0.3357326854740534,2.7050605273980453,1.3805013268687616,0.7829175547781801,0.9916116625355467,1.1298195072488924,-0.34000122298604174,229.11116536458334,429.2464599609375
cp7kjhx,1541476881743.0,1541476881829.0,MathisisGame - 1.1.3,86.0,219.05641343858508,70.3279447555542,right,-0.3165233422649074,16.95546495564535,3.5677812709128376,3.5112196428669336,0.9704878880606921,33.92652819633181,-7.456808743021025,245.66691419813367,411.73475074768066
cp7kjhx,1541476883589.0,1541476883659.0,MathisisGame - 1.1.3,70.0,175.3931427001953,80.53094863891602,right,-0.4536508060673097,11.917132868819634,2.9156402069182947,2.0310099369819454,0.9861506827454106,7.204660158408207,-2.5778880265344193,227.93944125705295,432.4307985305786
cp7kjhx,1541476885051.0,1541476885139.0,MathisisGame - 1.1.3,88.0,194.18870713975696,68.80858421325684,right,-0.35348234237294673,17.066347711992183,3.911740408333924,4.323348305175216,0.9667221136655513,25.92390000845506,-4.984854343001039,254.78855726453992,416.30650424957275
cp7kjhx,1541476886704.0,1541476886806.0,MathisisGame - 1.1.3,102.0,166.88251071506076,44.0916633605957,left,-0.27892175349425385,15.530483353451976,3.4652585220144716,3.541538985086106,0.9417680774683401,-20.722631465514716,8.7288721772969,245.1995374891493,433.3700189590454
cp7kjhx,1541476888019.0,1541476888108.0,MathisisGame - 1.1.3,89.0,221.27660963270398,80.16662120819092,right,-0.3619985975311588,19.78311655684883,4.1561582980908724,4.59341966508191,0.9723619137476693,36.587574120208345,-8.398826485516068,243.57571580674914,418.5120687484741
cp7kjhx,1541476917828.0,1541476917924.0,MathisisGame - 1.1.4,96.0,182.97875298394098,53.56584548950195,left,-0.30141058564676726,28.601183574175682,4.685011489648825,4.10957933265982,0.9251407497991119,-22.912071817355976,11.942190365920274,266.67079784252024,414.88536914189655
cp7kjhx,1541476922527.0,1541476922639.0,MathisisGame - 1.1.4,112.0,257.3542785644531,140.2915620803833,left,-0.5529877144449798,95.7932744475565,8.651242891085701,11.621077627640858,0.9574021510289229,-22.122522289541966,20.077216369716723,227.02613689281318,399.0781871477763
cp7kjhx,1541476923991.0,1541476924092.0,MathisisGame - 1.1.4,101.0,203.1319342719184,127.70172119140625,right,-0.5978838300562148,22.827323171283354,3.805923206486502,3.9079129376386845,0.9873437053052248,7.745175188400245,-6.132162380009633,283.2229133888527,423.69704723358154
cp7kjhx,1541476925210.0,1541476925292.0,MathisisGame - 1.1.4,82.0,186.86403062608508,86.7256498336792,right,-0.4609038815466183,6.83205980927486,2.293884815191484,1.6589276101249197,0.9928672792074852,6.603945129119944,-2.3629438374203917,253.64791191948785,405.5229663848877
cp7kjhx,1541476926403.0,1541476926500.0,MathisisGame - 1.1.4,97.0,219.61149427625867,109.68245029449463,right,-0.4870939464948585,36.583356383479085,5.334018546380423,6.1020688897733635,0.9721278476953427,23.491493682072882,-8.272326639166481,261.36920166015625,413.81413745880127
cp7kjhx,1541476927557.0,1541476927628.0,MathisisGame - 1.1.4,71.0,202.4051751030816,116.24151229858398,right,-0.581576913094393,44.959199362729024,5.750556134874739,7.020597736663319,0.9743158162671268,41.041812757042976,-12.73648259593058,262.15361870659723,397.3166837692261
cp7kjhx,1541476930191.0,1541476930257.0,MathisisGame - 1.1.4,66.0,208.431888156467,121.98800563812256,right,-0.5925744548942301,68.36078475280371,7.98005726710061,8.023014338842756,0.9604880717313867,54.97505046388137,-20.521248625956495,244.1545698377821,400.24070262908936
cp7kjhx,1541476935526.0,1541476935635.0,MathisisGame - 1.1.4,109.0,247.54858228895398,203.8781976699829,left,-0.8053621371716272,161.77329025108344,10.815724669562249,11.25029800472447,0.9656243922757172,-15.82280397680067,23.952117689509258,222.54299345470608,387.99202919006353
cp7kjhx,1541476937023.0,1541476937159.0,MathisisGame - 1.1.4,136.0,236.07773674858942,118.42794418334961,right,-0.5042497769239537,1.009269720142117,0.862146111525739,0.6926920877418183,0.9993965472524574,0.35120789664418406,-0.2951418263419274,272.7403842078315,374.76115584373474
cp7kjhx,1541476939606.0,1541476939764.0,MathisisGame - 1.1.4,158.0,237.27423773871527,152.78991222381592,left,-0.6567026497160378,110.44318118179733,9.920762210438193,12.12939049508401,0.9582294286521436,-4.549652876171902,4.57386232013733,230.590091281467,386.8616580963135
cp7kjhx,1541476941023.0,1541476941090.0,MathisisGame - 1.1.4,67.0,218.47394307454428,119.45129871368408,right,-0.5462709814915185,41.43122961467439,5.753837895733159,6.07408916656118,0.9734218605412809,68.98963258776891,-27.370140114950498,219.65215555826822,418.1720542907715
cp7kjhx,1541476942743.0,1541476942808.0,MathisisGame - 1.1.4,65.0,201.3956536187066,102.79060363769531,right,-0.5168599029264794,33.24323055167729,5.420160245286172,5.7489758164458635,0.9740756263006385,71.0056084876988,-24.93054456230937,222.15596856011285,408.37038135528564
wm3pahu,1542311942829.0,1542311942992.0,MathisisGame - 1.1.1,163.0,214.93333333333334,82.38380809595202,right,-0.42555727988400865,53.56563250219475,5.975963741744158,6.187543032316569,0.9488784870327686,8.27219920393778,0.9191332448819755,255.68,369.2053973013493
wm3pahu,1542311947262.0,1542311947443.0,MathisisGame - 1.1.1,181.0,194.13333333333333,143.77811094452773,right,-0.6961345435610141,322.8578291092077,15.570185798678443,16.180923651511876,0.8699171498468103,11.65685152060405,-1.1999699721403778,248.21333333333334,389.25037481259363
wm3pahu,1542311949012.0,1542311949177.0,MathisisGame - 1.1.1,165.0,176.0,187.85607196401799,down,-1.0173497256154536,404.39472245111153,18.251476757242642,19.237828964134565,0.9087578301879236,10.449083773459506,-5.3162005011083036,255.61212121212122,403.85716232792697
wm3pahu,1542311955763.0,1542311955945.0,MathisisGame - 1.1.1,182.0,237.33333333333334,102.32383808095952,left,-0.42049026170881215,484.5951439277298,19.062297784655257,18.14316348928071,0.6918783487505075,-3.628632381722063,7.422202751524763,131.44242424242427,466.3009404388715
wm3pahu,1542311959030.0,1542311959178.0,MathisisGame - 1.1.1,148.0,186.13333333333333,96.02698650674662,right,-0.5411914309341405,72.13914568521503,7.3902261079009826,7.031686716283616,0.9353012146320941,15.527327350993922,-1.4115751856434533,254.4,411.5692153923039
wm3pahu,1542311961247.0,1542311961379.0,MathisisGame - 1.1.1,132.0,172.26666666666668,108.095952023988,right,-0.6337604919075898,85.3423959295231,8.06930514038077,8.776469292882837,0.9379298052520778,16.132290381199137,-2.7265842370663456,251.8,390.07683658170913
wm3pahu,1542311963448.0,1542311963711.0,MathisisGame - 1.1.1,263.0,198.93333333333334,132.23388305847075,right,-0.6898919681130377,97.24090563153997,8.682581023915219,8.198480036851379,0.9513403761870606,6.417286759188931,-1.166779388022826,245.38666666666666,435.952023988006
wm3pahu,1542311965613.0,1542311965778.0,MathisisGame - 1.1.1,165.0,176.0,130.13493253373312,right,-0.7676239880744073,45.237903967313436,5.895046105545968,6.863505811019593,0.9765179372596301,11.65943076445831,-4.441687887202978,251.14074074074074,392.09561885723804
wm3pahu,1542311969047.0,1542311969192.0,MathisisGame - 1.1.1,145.0,229.86666666666667,93.92803598200899,left,-0.36728287109351193,247.76014385976168,13.530397618163267,12.193651842768787,0.7509973328310653,-8.580230121695486,13.3935300421079,143.94666666666666,414.8575712143928
wm3pahu,1542312394623.0,1542312394737.0,MathisisGame - 1.1.2,114.0,181.33333333333334,23.088455772113942,right,-0.18366947594517352,278.66666064651315,14.549821272548556,15.097023636165062,0.2936136375963465,16.89251459304046,15.015568617204964,269.6,357.14955022488755
wm3pahu,1542312396539.0,1542312396736.0,MathisisGame - 1.1.2,197.0,172.8,129.61019490254873,right,-0.7312527232369962,440.5712593352202,19.41583841895574,22.045200031024933,0.8147135942207429,7.374280210496878,0.30726167543736993,267.0060606060606,327.1023579119531
wm3pahu,1542312406073.0,1542312406205.0,MathisisGame - 1.1.2,132.0,203.2,90.25487256371814,left,0.45198908328168963,107.19624813581832,9.120408919351412,7.557958650479634,0.8988260972017352,-10.299186698266887,0.2288708685491143,132.26666666666668,366.73330001665835
wm3pahu,1542312410140.0,1542312410306.0,MathisisGame - 1.1.2,166.0,146.66666666666666,216.71664167916043,down,-1.4126861550954117,738.9367855350093,23.926137673937912,29.915850182704105,0.8729649247977698,9.59462414114688,-2.896490273049599,255.27272727272725,320.13765844350553
wm3pahu,1542312416273.0,1542312416388.0,MathisisGame - 1.1.2,115.0,206.93333333333334,75.56221889055472,left,-0.36598086173475153,78.83305876349993,7.644989538568844,8.654647131824333,0.8859138865233275,-16.12672260528279,13.74737017070009,132.13333333333333,395.32421289355324
wm3pahu,1542312418422.0,1542312418538.0,MathisisGame - 1.1.2,116.0,192.53333333333333,33.583208395802096,left,-0.17951318740643032,43.966265683723314,5.495405099411414,6.542886202616899,0.7288253485427097,-16.219465690767283,8.109732953099986,125.10476190476192,401.7241379310345
wm3pahu,1542312420405.0,1542312420520.0,MathisisGame - 1.1.2,115.0,196.8,39.88005997001499,left,-0.20758584855749432,92.6099918228202,8.171770936750839,8.379869278695168,0.6575895390366415,-17.82218459578344,10.640110270921177,142.86666666666667,392.5693403298351
wm3pahu,1542312423457.0,1542312423539.0,MathisisGame - 1.1.2,82.0,169.6,2.623688155922039,right,-0.010143996574059212,21.068507663758187,4.0533920382563435,4.91448530592578,0.014978862473643217,28.948448996563293,5.567009503849178,294.93333333333334,356.1219390304847
wm3pahu,1542312425372.0,1542312425456.0,MathisisGame - 1.1.2,84.0,169.06666666666666,9.970014992503748,right,-0.05828736496909276,137.48692292122934,11.027324667245608,12.54461517168096,0.07138288458456721,37.74033635161424,15.665800115250878,269.4222222222223,338.2808595702149
wm3pahu,1542312430074.0,1542312430171.0,MathisisGame - 1.1.2,97.0,174.93333333333334,4.197901049475262,right,-0.018474385293345878,48.18816368583636,6.405767250484546,7.719095651905434,0.022876051890758697,24.939195614929314,6.773608740945815,267.1238095238095,339.58020989505246
wm3pahu,1542312432606.0,1542312432704.0,MathisisGame - 1.1.2,98.0,190.93333333333334,43.02848575712144,left,-0.220557780290143,58.9702757052442,6.737064925185019,8.529812030472385,0.761145401152555,-22.226913354049323,13.092565481132384,132.11428571428573,399.2503748125937
wm3pahu,1542312714501.0,1542312714584.0,MathisisGame - 1.1.3,83.0,154.13333333333333,9.970014992503748,right,-0.058225245637755024,29.69237927514173,5.056763416554001,5.310068026849478,0.22988065280612224,32.48172273211954,5.774528551989122,262.3111111111111,347.2013993003498
wm3pahu,1542312717319.0,1542312717417.0,MathisisGame - 1.1.3,98.0,166.93333333333334,11.019490254872563,right,-0.06245787612676177,14.990228921462803,3.419923969521392,4.063372565945599,0.4443863712922258,21.557384295032342,2.732626217743118,286.1714285714286,386.05697151424283
wm3pahu,1542312720002.0,1542312720133.0,MathisisGame - 1.1.3,131.0,177.06666666666666,2.623688155922039,right,0.014257770666129098,5.086348990609837,1.854312946940427,2.3338590948607134,0.11463196966294154,13.982103488075778,1.864280493853124,292.41904761904766,363.04347826086956
wm3pahu,1542312722053.0,1542312722166.0,MathisisGame - 1.1.3,113.0,217.6,37.25637181409295,left,-0.1596844607900576,48.73582927317888,6.053505781231692,6.717747190650243,0.7299895623188306,-12.42581167140738,6.873853327862709,137.93333333333334,371.3174662668666
wm3pahu,1542312725267.0,1542312725384.0,MathisisGame - 1.1.3,117.0,158.4,5.772113943028486,right,-0.032809644490665486,37.82319611743289,5.471940071956728,5.7999452247049135,0.07261361469260408,20.61289621031776,5.926207734470672,266.48888888888894,366.17941029485263
