OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
r13q05q,acc,739,227,6691,14,0.116373478,0.0202977,15.0,0.030837004,0.0,0.0,0.003674746,2.0,0.12,0.00455
r13q05q,gyr,640,273,5064,14,0.3609375,0.0328125,21.0,0.17582417600000005,0.010989011000000002,3.0,0.150268298,7.857142857,0.36,0.0215
r13q05q,swp,0,0,0,0,,,,,,,,,0.21,0.0215
r13q05q,tap,1401,599,20396,14,0.5617416129999999,0.041399001,58.0,0.562604341,0.033388982000000005,20.0,0.226016437,5.785714286,0.51,0.65
vk43uke,acc,683,268,6706,14,0.121522694,0.019033675,13.0,0.7089552240000001,0.268656716,72.0,0.20915315,15.85714286,0.12,0.0053
vk43uke,gyr,617,265,5095,14,0.359805511,0.053484603,33.0,0.5018867920000001,0.105660377,28.0,0.538334154,65.21428571,0.36,0.025
vk43uke,swp,0,0,0,0,,,,,,,,,0.21,0.025
vk43uke,tap,1401,599,20396,14,0.500356888,0.029264811,41.0,0.492487479,0.031719533,19.0,0.387117096,38.57142857,0.51,0.675
r2p4ljs,acc,131,54,7472,14,0.114503817,0.0,0.0,0.203703704,0.0,0.0,0.299335913,46.35714286,0.12,0.0053
r2p4ljs,gyr,130,54,5793,14,0.361538462,0.0,0.0,0.592592593,0.148148148,8.0,0.239503804,14.35714286,0.36,0.025
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.21,0.025
r2p4ljs,tap,1401,599,20396,14,0.5089221979999999,0.042826552,60.0,0.502504174,0.028380634,17.0,0.355272765,16.64285714,0.51,0.675
4su8oxl,acc,160,64,7433,14,0.125,0.0125,2.0,0.53125,0.203125,13.0,0.0,2.0,0.12,0.0053
4su8oxl,gyr,158,62,5757,14,0.360759494,0.025316456,4.0,0.5,0.096774194,6.0,0.002401359,2.285714286,0.36,0.025
4su8oxl,swp,0,0,0,0,,,,,,,,,0.21,0.025
4su8oxl,tap,646,276,21474,14,0.510835913,0.030959752000000007,20.0,0.648550725,0.079710145,22.0,0.284728004,18.14285714,0.51,0.675
cp7kjhx,acc,150,61,7446,14,0.106666667,0.006666666999999999,1.0,0.032786885,0.0,0.0,0.398264244,74.07142857,0.12,0.0053
cp7kjhx,gyr,151,61,5765,14,0.35099337700000005,0.0,0.0,0.327868852,0.016393443,1.0,0.591374854,87.42857143,0.36,0.025
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.21,0.025
cp7kjhx,tap,1401,599,20396,14,0.503925767,0.023554604,33.0,0.58096828,0.056761269,34.0,0.530682219,90.78571429,0.51,0.675
ftk8v41,acc,505,216,6936,14,0.12673267300000002,0.003960396,2.0,0.310185185,0.055555556,12.0,0.221783588,29.21428571,0.12,0.0053
ftk8v41,gyr,505,216,5256,14,0.35841584200000004,0.059405941,30.0,0.509259259,0.055555556,12.0,0.569759969,97.35714286,0.36,0.025
ftk8v41,swp,0,0,0,0,,,,,,,,,0.21,0.025
ftk8v41,tap,1401,599,20396,14,0.498929336,0.02426838,34.0,0.449081803,0.008347245,5.0,0.35040372700000005,20.57142857,0.51,0.675
0z9xv36,acc,163,64,7430,14,0.12883435599999998,0.0,0.0,0.53125,0.15625,10.0,0.0,2.0,0.12,0.0053
0z9xv36,gyr,163,64,5750,14,0.355828221,0.012269939,2.0,0.421875,0.015625,1.0,0.007196045,2.0,0.36,0.025
0z9xv36,swp,0,0,0,0,,,,,,,,,0.21,0.025
0z9xv36,tap,1401,599,20396,14,0.5189150610000001,0.078515346,110.0,0.323873122,0.003338898,2.0,0.430942889,237.9285714,0.51,0.675
n0g0zsv,acc,500,485,6672,14,0.122,0.038,19.0,0.022680412,0.0,0.0,0.013641184,2.0,0.12,0.0053
n0g0zsv,gyr,641,257,5079,14,0.361934477,0.034321372999999995,22.0,0.451361868,0.042801556,11.0,0.029069889,5.214285714,0.36,0.025
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.21,0.025
n0g0zsv,tap,1401,599,20396,14,0.530335475,0.034261242000000004,48.0,0.540901503,0.035058431,21.0,0.24242882,7.785714286,0.51,0.675
b1qt6gb,acc,83,28,7546,14,0.13253012,0.0,0.0,0.25,0.035714286,1.0,0.012062263,2.0,0.12,0.0053
b1qt6gb,gyr,82,28,5867,14,0.35365853700000005,0.036585366,3.0,0.25,0.0,0.0,0.284140357,19.07142857,0.36,0.025
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.21,0.025
b1qt6gb,tap,576,246,21574,14,0.505208333,0.029513889,17.0,0.37398374,0.008130080999999999,2.0,0.50533357,96.57142857,0.51,0.675
36z77qn,acc,223,247,7187,14,0.112107623,0.00896861,2.0,0.072874494,0.0,0.0,0.209642011,16.07142857,0.12,0.0053
36z77qn,gyr,173,67,5737,14,0.358381503,0.023121387,4.0,0.492537313,0.074626866,5.0,0.266073781,5.285714286,0.36,0.025
36z77qn,swp,0,0,0,0,,,,,,,,,0.21,0.025
36z77qn,tap,454,193,21749,14,0.502202643,0.022026432,10.0,0.538860104,0.041450777,8.0,0.264666269,23.78571429,0.51,0.675
b0602fr,acc,354,148,7155,14,0.124293785,0.014124294,5.0,0.662162162,0.243243243,36.0,0.044968779,2.0,0.12,0.0053
b0602fr,gyr,355,148,5474,14,0.36056338,0.045070423,16.0,0.628378378,0.155405405,23.0,0.393570997,16.5,0.36,0.025
b0602fr,swp,0,0,0,0,,,,,,,,,0.21,0.025
b0602fr,tap,1401,599,20396,14,0.516773733,0.029264811,41.0,0.482470785,0.005008347,3.0,0.397235547,105.5714286,0.51,0.675
2cf0s6s,acc,503,181,6973,14,0.117296223,0.005964215,3.0,1.0,0.497237569,90.0,0.0,2.0,0.12,0.0053
2cf0s6s,gyr,164,59,5754,14,0.35365853700000005,0.024390244,4.0,0.6949152540000001,0.084745763,5.0,0.028645617,2.0,0.36,0.025
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.21,0.025
2cf0s6s,tap,1215,520,20661,14,0.498765432,0.027983539,34.0,0.536538462,0.036538462,19.0,0.488925198,156.5,0.51,0.675
hwx9u0h,acc,157,43,7457,14,0.121019108,0.0,0.0,0.186046512,0.0,0.0,0.036625005,2.0,0.12,0.0053
hwx9u0h,gyr,157,44,5776,14,0.35668789799999995,0.025477707,4.0,0.5,0.022727273,1.0,0.259776984,10.64285714,0.36,0.025
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.21,0.025
hwx9u0h,tap,482,205,21709,14,0.5124481329999999,0.03526971,17.0,0.546341463,0.06829268299999999,14.0,0.66395462,578.7142857000001,0.51,0.675
sqhkewt,acc,470,86,7101,14,0.119148936,0.014893617,7.0,0.953488372,0.406976744,35.0,0.237964379,15.78571429,0.12,0.0053
sqhkewt,gyr,116,49,5812,14,0.362068966,0.025862069,3.0,0.387755102,0.020408163,1.0,0.151178425,6.214285714,0.36,0.025
sqhkewt,swp,0,0,0,0,,,,,,,,,0.21,0.025
sqhkewt,tap,380,162,21854,14,0.489473684,0.018421053,7.0,0.567901235,0.055555556,9.0,0.208594948,11.92857143,0.51,0.675
l1doqao,acc,661,3,6993,14,0.116490166,0.02118003,14.0,0.333333333,0.0,0.0,0.278505991,29.5,0.12,0.0053
l1doqao,gyr,213,65,5699,14,0.3615023470000001,0.046948357,10.0,0.323076923,0.0,0.0,0.134910112,4.928571429,0.36,0.025
l1doqao,swp,0,0,0,0,,,,,,,,,0.21,0.025
l1doqao,tap,730,311,21355,14,0.52739726,0.045205479000000014,33.0,0.549839228,0.041800643,13.0,0.327016403,16.21428571,0.51,0.675
r13q05q,acc,739,227,6691,14,0.117726658,0.01894452,14.0,0.030837004,0.0,0.0,0.0028650190000000003,2.0,0.12,0.0053
r13q05q,gyr,640,273,5064,14,0.3609375,0.0328125,21.0,0.183150183,0.010989011000000002,3.0,0.149892609,7.857142857,0.36,0.025
r13q05q,swp,0,0,0,0,,,,,,,,,0.21,0.025
r13q05q,tap,1401,599,20396,14,0.39971449,0.009279086,13.0,0.41903172,0.010016694,6.0,0.265777659,6.071428571,0.51,0.675
vk43uke,acc,683,268,6706,14,0.120058565,0.017569546000000002,12.0,0.71641791,0.27238806,73.0,0.20337241,9.571428571,0.12,0.00605
vk43uke,gyr,617,265,5095,14,0.358184765,0.050243112,31.0,0.505660377,0.109433962,29.0,0.536615498,65.21428571,0.36,0.0285
vk43uke,swp,0,0,0,0,,,,,,,,,0.21,0.0285
vk43uke,tap,1401,599,20396,14,0.500356888,0.029264811,41.0,0.492487479,0.031719533,19.0,0.387117096,38.57142857,0.51,0.7
r2p4ljs,acc,131,54,7472,14,0.106870229,0.0,0.0,0.203703704,0.0,0.0,0.294463143,41.71428571,0.12,0.00605
r2p4ljs,gyr,130,54,5793,14,0.369230769,0.007692308,1.0,0.592592593,0.148148148,8.0,0.237376219,14.35714286,0.36,0.0285
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.21,0.0285
r2p4ljs,tap,1401,599,20396,14,0.521056388,0.046395432,65.0,0.5242070120000001,0.033388982000000005,20.0,0.333773842,15.78571429,0.51,0.7
4su8oxl,acc,160,64,7433,14,0.10625,0.00625,1.0,0.53125,0.203125,13.0,0.0,2.0,0.12,0.00605
4su8oxl,gyr,158,62,5757,14,0.35443038,0.025316456,4.0,0.5,0.096774194,6.0,0.002401359,2.285714286,0.36,0.0285
4su8oxl,swp,0,0,0,0,,,,,,,,,0.21,0.0285
4su8oxl,tap,646,276,21474,14,0.510835913,0.030959752000000007,20.0,0.648550725,0.079710145,22.0,0.284728004,18.14285714,0.51,0.7
cp7kjhx,acc,150,61,7446,14,0.113333333,0.006666666999999999,1.0,0.032786885,0.0,0.0,0.39137932,74.07142857,0.12,0.00605
cp7kjhx,gyr,151,61,5765,14,0.34437086100000003,0.0,0.0,0.327868852,0.016393443,1.0,0.587508545,84.64285714,0.36,0.0285
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.21,0.0285
cp7kjhx,tap,1401,599,20396,14,0.511063526,0.024982156,35.0,0.587646077,0.056761269,34.0,0.506610904,88.35714286,0.51,0.7
ftk8v41,acc,505,216,6936,14,0.120792079,0.003960396,2.0,0.314814815,0.055555556,12.0,0.22046304,29.21428571,0.12,0.00605
ftk8v41,gyr,505,216,5256,14,0.36039604,0.057425743,29.0,0.5277777779999999,0.060185185,13.0,0.568267534,86.28571429,0.36,0.0285
ftk8v41,swp,0,0,0,0,,,,,,,,,0.21,0.0285
ftk8v41,tap,1401,599,20396,14,0.498929336,0.02426838,34.0,0.449081803,0.008347245,5.0,0.35040372700000005,20.57142857,0.51,0.7
0z9xv36,acc,163,64,7430,14,0.12883435599999998,0.0,0.0,0.53125,0.15625,10.0,0.0,2.0,0.12,0.00605
0z9xv36,gyr,163,64,5750,14,0.36196319,0.024539877,4.0,0.421875,0.015625,1.0,0.006954971,2.0,0.36,0.0285
0z9xv36,swp,0,0,0,0,,,,,,,,,0.21,0.0285
0z9xv36,tap,1401,599,20396,14,0.503211991,0.076374019,107.0,0.302170284,0.001669449,1.0,0.447026247,247.4285714,0.51,0.7
n0g0zsv,acc,500,485,6672,14,0.12,0.036000000000000004,18.0,0.022680412,0.0,0.0,0.012741903999999998,2.0,0.12,0.00605
n0g0zsv,gyr,641,257,5079,14,0.36349454,0.034321372999999995,22.0,0.451361868,0.042801556,11.0,0.02993569,5.214285714,0.36,0.0285
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.21,0.0285
n0g0zsv,tap,1401,599,20396,14,0.487508922,0.02426838,34.0,0.494156928,0.021702838,13.0,0.263610757,10.71428571,0.51,0.7
b1qt6gb,acc,83,28,7546,14,0.13253012,0.0,0.0,0.25,0.035714286,1.0,0.010653081000000002,2.0,0.12,0.00605
b1qt6gb,gyr,82,28,5867,14,0.35365853700000005,0.036585366,3.0,0.25,0.0,0.0,0.287899364,19.07142857,0.36,0.0285
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.21,0.0285
b1qt6gb,tap,576,246,21574,14,0.53125,0.034722222000000004,20.0,0.406504065,0.008130080999999999,2.0,0.489065412,60.57142857,0.51,0.7
36z77qn,acc,223,247,7187,14,0.107623318,0.00896861,2.0,0.08097166,0.0,0.0,0.207518523,16.07142857,0.12,0.00605
36z77qn,gyr,173,67,5737,14,0.369942197,0.023121387,4.0,0.492537313,0.074626866,5.0,0.2634944,5.285714286,0.36,0.0285
36z77qn,swp,0,0,0,0,,,,,,,,,0.21,0.0285
36z77qn,tap,454,193,21749,14,0.511013216,0.028634361,13.0,0.544041451,0.041450777,8.0,0.256598296,23.78571429,0.51,0.7
b0602fr,acc,354,148,7155,14,0.118644068,0.011299435,4.0,0.662162162,0.243243243,36.0,0.045835515999999986,2.0,0.12,0.00605
b0602fr,gyr,355,148,5474,14,0.3633802820000001,0.042253521,15.0,0.628378378,0.162162162,24.0,0.389258033,16.28571429,0.36,0.0285
b0602fr,swp,0,0,0,0,,,,,,,,,0.21,0.0285
b0602fr,tap,1401,599,20396,14,0.490364026,0.023554604,33.0,0.452420701,0.005008347,3.0,0.412684346,132.9285714,0.51,0.7
2cf0s6s,acc,503,181,6973,14,0.117296223,0.005964215,3.0,1.0,0.497237569,90.0,0.0,2.0,0.12,0.00605
2cf0s6s,gyr,164,59,5754,14,0.365853659,0.024390244,4.0,0.7288135590000001,0.118644068,7.0,0.026352742,2.0,0.36,0.0285
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.21,0.0285
2cf0s6s,tap,1215,520,20661,14,0.498765432,0.027983539,34.0,0.536538462,0.036538462,19.0,0.488925198,156.5,0.51,0.7
hwx9u0h,acc,157,43,7457,14,0.114649682,0.0,0.0,0.186046512,0.0,0.0,0.035701364,2.0,0.12,0.00605
hwx9u0h,gyr,157,44,5776,14,0.369426752,0.025477707,4.0,0.5,0.022727273,1.0,0.25508719,10.78571429,0.36,0.0285
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.21,0.0285
hwx9u0h,tap,482,205,21709,14,0.522821577,0.041493776,20.0,0.556097561,0.073170732,15.0,0.657859741,573.2857142999999,0.51,0.7
sqhkewt,acc,470,86,7101,14,0.119148936,0.012765957,6.0,0.941860465,0.38372093,33.0,0.233388252,14.64285714,0.12,0.00605
sqhkewt,gyr,116,49,5812,14,0.379310345,0.043103448,5.0,0.428571429,0.020408163,1.0,0.148684017,5.357142857,0.36,0.0285
sqhkewt,swp,0,0,0,0,,,,,,,,,0.21,0.0285
sqhkewt,tap,380,162,21854,14,0.489473684,0.018421053,7.0,0.567901235,0.055555556,9.0,0.208594948,11.92857143,0.51,0.7
l1doqao,acc,661,3,6993,14,0.118003026,0.02118003,14.0,0.333333333,0.0,0.0,0.27469065800000003,29.5,0.12,0.00605
l1doqao,gyr,213,65,5699,14,0.366197183,0.042253521,9.0,0.323076923,0.0,0.0,0.131757515,4.928571429,0.36,0.0285
l1doqao,swp,0,0,0,0,,,,,,,,,0.21,0.0285
l1doqao,tap,730,311,21355,14,0.52739726,0.045205479000000014,33.0,0.549839228,0.041800643,13.0,0.327016403,16.21428571,0.51,0.7
r13q05q,acc,739,227,6691,14,0.117726658,0.01894452,14.0,0.030837004,0.0,0.0,0.002564584,2.0,0.12,0.00605
r13q05q,gyr,640,273,5064,14,0.3609375,0.03125,20.0,0.183150183,0.010989011000000002,3.0,0.148595182,7.857142857,0.36,0.0285
r13q05q,swp,0,0,0,0,,,,,,,,,0.21,0.0285
r13q05q,tap,1401,599,20396,14,0.5617416129999999,0.041399001,58.0,0.562604341,0.033388982000000005,20.0,0.226016437,5.785714286,0.51,0.7
vk43uke,acc,683,268,6706,14,0.121522694,0.017569546000000002,12.0,0.72761194,0.276119403,74.0,0.19908217600000006,9.571428571,0.12,0.0068
vk43uke,gyr,617,265,5095,14,0.358184765,0.047001620999999986,29.0,0.5018867920000001,0.109433962,29.0,0.536896996,65.21428571,0.36,0.032
vk43uke,swp,0,0,0,0,,,,,,,,,0.21,0.032
vk43uke,tap,1401,599,20396,14,0.500356888,0.029264811,41.0,0.492487479,0.031719533,19.0,0.387117096,38.57142857,0.51,0.725
r2p4ljs,acc,131,54,7472,14,0.122137405,0.0,0.0,0.203703704,0.0,0.0,0.288944072,41.71428571,0.12,0.0068
r2p4ljs,gyr,130,54,5793,14,0.346153846,0.0,0.0,0.592592593,0.148148148,8.0,0.234464049,13.21428571,0.36,0.032
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.21,0.032
r2p4ljs,tap,1401,599,20396,14,0.5089221979999999,0.042826552,60.0,0.502504174,0.028380634,17.0,0.355272765,16.64285714,0.51,0.725
4su8oxl,acc,160,64,7433,14,0.125,0.00625,1.0,0.53125,0.203125,13.0,0.0,2.0,0.12,0.0068
4su8oxl,gyr,158,62,5757,14,0.35443038,0.025316456,4.0,0.532258065,0.096774194,6.0,0.002244889,2.285714286,0.36,0.032
4su8oxl,swp,0,0,0,0,,,,,,,,,0.21,0.032
4su8oxl,tap,646,276,21474,14,0.495356037,0.027863777000000003,18.0,0.630434783,0.06884058,19.0,0.289971357,20.14285714,0.51,0.725
cp7kjhx,acc,150,61,7446,14,0.12,0.013333333,2.0,0.049180328,0.0,0.0,0.3816799970000001,74.0,0.12,0.0068
cp7kjhx,gyr,151,61,5765,14,0.364238411,0.0,0.0,0.327868852,0.016393443,1.0,0.58214239,84.64285714,0.36,0.032
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.21,0.032
cp7kjhx,tap,1401,599,20396,14,0.503925767,0.023554604,33.0,0.58096828,0.056761269,34.0,0.530682219,90.78571429,0.51,0.725
ftk8v41,acc,505,216,6936,14,0.122772277,0.003960396,2.0,0.319444444,0.060185185,13.0,0.219303713,29.21428571,0.12,0.0068
ftk8v41,gyr,505,216,5256,14,0.35841584200000004,0.053465347,27.0,0.523148148,0.064814815,14.0,0.566173456,86.21428571,0.36,0.032
ftk8v41,swp,0,0,0,0,,,,,,,,,0.21,0.032
ftk8v41,tap,1401,599,20396,14,0.53461813,0.031406138,44.0,0.489148581,0.010016694,6.0,0.34069572299999995,20.57142857,0.51,0.725
0z9xv36,acc,163,64,7430,14,0.12883435599999998,0.0,0.0,0.53125,0.15625,10.0,0.0,2.0,0.12,0.0068
0z9xv36,gyr,163,64,5750,14,0.36196319,0.036809816,6.0,0.421875,0.015625,1.0,0.006670961,2.0,0.36,0.032
0z9xv36,swp,0,0,0,0,,,,,,,,,0.21,0.032
0z9xv36,tap,1401,599,20396,14,0.511063526,0.07423269099999999,104.0,0.318864775,0.003338898,2.0,0.436825401,237.9285714,0.51,0.725
n0g0zsv,acc,500,485,6672,14,0.12,0.034,17.0,0.024742268,0.0,0.0,0.012228029,2.0,0.12,0.0068
n0g0zsv,gyr,641,257,5079,14,0.36349454,0.034321372999999995,22.0,0.451361868,0.042801556,11.0,0.029938439,5.214285714,0.36,0.032
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.21,0.032
n0g0zsv,tap,1401,599,20396,14,0.487508922,0.02426838,34.0,0.494156928,0.021702838,13.0,0.263610757,10.71428571,0.51,0.725
b1qt6gb,acc,83,28,7546,14,0.13253012,0.0,0.0,0.28571428600000004,0.035714286,1.0,0.009506883,2.0,0.12,0.0068
b1qt6gb,gyr,82,28,5867,14,0.341463415,0.024390244,2.0,0.25,0.0,0.0,0.288403005,19.07142857,0.36,0.032
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.21,0.032
b1qt6gb,tap,576,246,21574,14,0.505208333,0.029513889,17.0,0.37398374,0.008130080999999999,2.0,0.50533357,96.57142857,0.51,0.725
36z77qn,acc,223,247,7187,14,0.121076233,0.013452915,3.0,0.08097166,0.0,0.0,0.205140078,16.07142857,0.12,0.0068
36z77qn,gyr,173,67,5737,14,0.358381503,0.023121387,4.0,0.492537313,0.074626866,5.0,0.259445036,5.285714286,0.36,0.032
36z77qn,swp,0,0,0,0,,,,,,,,,0.21,0.032
36z77qn,tap,454,193,21749,14,0.511013216,0.028634361,13.0,0.544041451,0.041450777,8.0,0.256598296,23.78571429,0.51,0.725
b0602fr,acc,354,148,7155,14,0.118644068,0.011299435,4.0,0.668918919,0.25,37.0,0.044859433,2.0,0.12,0.0068
b0602fr,gyr,355,148,5474,14,0.366197183,0.042253521,15.0,0.628378378,0.162162162,24.0,0.384053634,16.28571429,0.36,0.032
b0602fr,swp,0,0,0,0,,,,,,,,,0.21,0.032
b0602fr,tap,1401,599,20396,14,0.4996431120000001,0.026409707,37.0,0.465776294,0.005008347,3.0,0.407028923,122.7142857,0.51,0.725
2cf0s6s,acc,503,181,6973,14,0.123260437,0.005964215,3.0,1.0,0.497237569,90.0,0.0,2.0,0.12,0.0068
2cf0s6s,gyr,164,59,5754,14,0.347560976,0.030487805,5.0,0.7288135590000001,0.118644068,7.0,0.024687415,2.0,0.36,0.032
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.21,0.032
2cf0s6s,tap,1215,520,20661,14,0.527572016,0.036213992,44.0,0.567307692,0.040384615,21.0,0.456314149,113.3571429,0.51,0.725
hwx9u0h,acc,157,43,7457,14,0.121019108,0.0,0.0,0.186046512,0.0,0.0,0.034497648,2.0,0.12,0.0068
hwx9u0h,gyr,157,44,5776,14,0.375796178,0.025477707,4.0,0.5,0.022727273,1.0,0.248429449,10.64285714,0.36,0.032
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.21,0.032
hwx9u0h,tap,482,205,21709,14,0.5041493779999999,0.033195021,16.0,0.541463415,0.06829268299999999,14.0,0.668632612,653.5,0.51,0.725
sqhkewt,acc,470,86,7101,14,0.119148936,0.012765957,6.0,0.953488372,0.406976744,35.0,0.22201217,14.35714286,0.12,0.0068
sqhkewt,gyr,116,49,5812,14,0.362068966,0.034482759,4.0,0.428571429,0.020408163,1.0,0.143274068,4.571428571,0.36,0.032
sqhkewt,swp,0,0,0,0,,,,,,,,,0.21,0.032
sqhkewt,tap,380,162,21854,14,0.489473684,0.018421053,7.0,0.567901235,0.055555556,9.0,0.208594948,11.92857143,0.51,0.725
l1doqao,acc,661,3,6993,14,0.118003026,0.02269289,15.0,0.333333333,0.0,0.0,0.272338039,29.5,0.12,0.0068
l1doqao,gyr,213,65,5699,14,0.3615023470000001,0.046948357,10.0,0.323076923,0.0,0.0,0.129397767,4.928571429,0.36,0.032
l1doqao,swp,0,0,0,0,,,,,,,,,0.21,0.032
l1doqao,tap,730,311,21355,14,0.517808219,0.042465753,31.0,0.54340836,0.038585209,12.0,0.33402072,16.35714286,0.51,0.725
r13q05q,acc,739,227,6691,14,0.117726658,0.01894452,14.0,0.035242291,0.0,0.0,0.001987219,2.0,0.12,0.0068
r13q05q,gyr,640,273,5064,14,0.359375,0.03125,20.0,0.186813187,0.010989011000000002,3.0,0.148171249,7.857142857,0.36,0.032
r13q05q,swp,0,0,0,0,,,,,,,,,0.21,0.032
r13q05q,tap,1401,599,20396,14,0.5617416129999999,0.041399001,58.0,0.562604341,0.033388982000000005,20.0,0.226016437,5.785714286,0.51,0.725
vk43uke,acc,683,268,6706,14,0.118594436,0.016105417,11.0,0.735074627,0.28358209,76.0,0.196504468,9.571428571,0.12,0.00755
vk43uke,gyr,617,265,5095,14,0.361426256,0.050243112,31.0,0.505660377,0.109433962,29.0,0.5320951829999999,67.57142857,0.36,0.0355
vk43uke,swp,0,0,0,0,,,,,,,,,0.21,0.0355
vk43uke,tap,1401,599,20396,14,0.500356888,0.029264811,41.0,0.492487479,0.031719533,19.0,0.387117096,38.57142857,0.51,0.75
r2p4ljs,acc,131,54,7472,14,0.13740458,0.0,0.0,0.222222222,0.0,0.0,0.283529215,41.71428571,0.12,0.00755
r2p4ljs,gyr,130,54,5793,14,0.361538462,0.007692308,1.0,0.592592593,0.148148148,8.0,0.2312577,13.21428571,0.36,0.0355
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.21,0.0355
r2p4ljs,tap,1401,599,20396,14,0.5089221979999999,0.042826552,60.0,0.502504174,0.028380634,17.0,0.355272765,16.64285714,0.51,0.75
4su8oxl,acc,160,64,7433,14,0.11875,0.00625,1.0,0.53125,0.203125,13.0,0.0,2.0,0.12,0.00755
4su8oxl,gyr,158,62,5757,14,0.360759494,0.025316456,4.0,0.532258065,0.096774194,6.0,0.002244889,2.285714286,0.36,0.0355
4su8oxl,swp,0,0,0,0,,,,,,,,,0.21,0.0355
4su8oxl,tap,646,276,21474,14,0.495356037,0.027863777000000003,18.0,0.630434783,0.06884058,19.0,0.289971357,20.14285714,0.51,0.75
cp7kjhx,acc,150,61,7446,14,0.12,0.013333333,2.0,0.049180328,0.0,0.0,0.373731234,99.0,0.12,0.00755
cp7kjhx,gyr,151,61,5765,14,0.370860927,0.013245033,2.0,0.327868852,0.016393443,1.0,0.576298125,84.92857143,0.36,0.0355
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.21,0.0355
cp7kjhx,tap,1401,599,20396,14,0.503925767,0.023554604,33.0,0.58096828,0.056761269,34.0,0.530682219,90.78571429,0.51,0.75
ftk8v41,acc,505,216,6936,14,0.13267326699999998,0.003960396,2.0,0.319444444,0.060185185,13.0,0.217920608,28.21428571,0.12,0.00755
ftk8v41,gyr,505,216,5256,14,0.35841584200000004,0.053465347,27.0,0.5277777779999999,0.06944444400000001,15.0,0.567561353,86.21428571,0.36,0.0355
ftk8v41,swp,0,0,0,0,,,,,,,,,0.21,0.0355
ftk8v41,tap,1401,599,20396,14,0.498929336,0.02426838,34.0,0.449081803,0.008347245,5.0,0.35040372700000005,20.57142857,0.51,0.75
0z9xv36,acc,163,64,7430,14,0.116564417,0.0,0.0,0.546875,0.15625,10.0,0.0,2.0,0.12,0.00755
0z9xv36,gyr,163,64,5750,14,0.36196319,0.024539877,4.0,0.4375,0.015625,1.0,0.0061888130000000005,2.0,0.36,0.0355
0z9xv36,swp,0,0,0,0,,,,,,,,,0.21,0.0355
0z9xv36,tap,1401,599,20396,14,0.5189150610000001,0.078515346,110.0,0.323873122,0.003338898,2.0,0.430942889,237.9285714,0.51,0.75
n0g0zsv,acc,500,485,6672,14,0.122,0.034,17.0,0.026804124,0.0,0.0,0.012228029,2.0,0.12,0.00755
n0g0zsv,gyr,641,257,5079,14,0.361934477,0.034321372999999995,22.0,0.451361868,0.042801556,11.0,0.028948868,5.214285714,0.36,0.0355
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.21,0.0355
n0g0zsv,tap,1401,599,20396,14,0.530335475,0.034261242000000004,48.0,0.540901503,0.035058431,21.0,0.24242882,7.785714286,0.51,0.75
b1qt6gb,acc,83,28,7546,14,0.13253012,0.0,0.0,0.28571428600000004,0.035714286,1.0,0.008041412,2.0,0.12,0.00755
b1qt6gb,gyr,82,28,5867,14,0.35365853700000005,0.024390244,2.0,0.28571428600000004,0.0,0.0,0.271347787,18.92857143,0.36,0.0355
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.21,0.0355
b1qt6gb,tap,576,246,21574,14,0.513888889,0.029513889,17.0,0.37804878,0.008130080999999999,2.0,0.49761164,90.14285714,0.51,0.75
36z77qn,acc,223,247,7187,14,0.125560538,0.013452915,3.0,0.08906882599999999,0.0,0.0,0.201886708,13.07142857,0.12,0.00755
36z77qn,gyr,173,67,5737,14,0.358381503,0.023121387,4.0,0.492537313,0.074626866,5.0,0.254184363,5.285714286,0.36,0.0355
36z77qn,swp,0,0,0,0,,,,,,,,,0.21,0.0355
36z77qn,tap,454,193,21749,14,0.508810573,0.028634361,13.0,0.533678756,0.041450777,8.0,0.259294655,23.78571429,0.51,0.75
b0602fr,acc,354,148,7155,14,0.118644068,0.014124294,5.0,0.655405405,0.25,37.0,0.044617788,2.0,0.12,0.00755
